ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;1023;0;3000;0;0;0;3000;0;0.027063492063492064;0.0005201058201058201;;185106;190755;8400;152517;185164;185042;192132;7309;324436;185859
2;19;42000;42000;5886;0;2700;300;300;0;2700;0;0.14014285714285715;0.00046809523809523816;;1060950;1262505;3922;215543;1082435;1060895;1075040;3640;215534;1062036
3;18;47250;47250;775;0;2400;0;0;0;2400;0;0.0164021164021164;0.0004160846560846561;;140360;147903;49536;1279509;140360;140303;147327;48640;1279467;140538
4;17;50400;50400;1548;0;2250;0;0;0;2250;0;0.030714285714285715;0.0003900793650793651;;279638;284470;40536;1422826;279640;279582;285486;39647;1422779;279936
5;16;54000;54000;1414;0;2100;0;0;0;2100;0;0.026185185185185186;0.00036407407407407406;;255515;259938;4329;1705594;255516;255459;260710;3641;1705545;255921
6;15;60000;60000;5219;0;1890;820;160;0;1890;660;0.08698333333333333;0.0003276666666666667;;940879;2358565;4536;1964178;1085220;940823;2359511;3640;1964126;1064288
7;14;63000;63000;906;0;1800;90;60;0;1800;30;0.014380952380952381;0.00031206349206349207;;163969;1117526;4536;2908304;198580;163882;356653;3640;2908248;167248
8;13;67500;67500;5002;0;1680;840;90;0;1680;750;0.0741037037037037;0.0002912592592592593;;901830;3620140;4543;3075555;1214314;901774;2413540;3652;3075496;1139692
9;12;94500;94500;3354;0;1200;240;-10;0;1200;250;0.03549206349206349;0.00020804232804232805;;604946;1845122;238934;3980621;767531;604889;1845101;238733;3980561;769888
10;11;101250;101250;1986;0;1120;316;10;0;1120;306;0.019614814814814814;0.00019417283950617285;;358587;2856964;49543;4588916;520295;358534;2857821;48652;4588854;512410
11;10;131250;131250;725;0;864;34;0;0;864;34;0.005523809523809524;0.0001497904761904762;;131367;1552362;5363;4950980;157070;131310;1552035;4408;4950916;157380
12;9;140000;140000;1454;0;810;26;2;0;810;24;0.010385714285714286;0.00014042857142857143;;262723;882373;4543;5088736;280089;262667;747393;3652;5085933;280063
13;8;151200;151200;1123;0;750;73;8;0;750;65;0.007427248677248677;0.00013002645502645504;;203138;1624219;513320;5354977;274662;203082;1623901;513022;5352229;278068
14;7;162000;162000;11824;0;700;1308;26;0;700;1282;0.07298765432098765;0.00012135802469135803;;2130497;6639560;264066;5561687;3528467;2130441;6578991;263884;5562228;3479028
15;6;175000;175000;1176;0;648;105;-10;0;648;115;0.00672;0.00011234285714285716;;212675;5255218;3911;9102687;334853;212619;5629442;3652;9102359;349840
16;5;181440;181440;1213;0;625;181;8;0;625;173;0.006685405643738977;0.00010835537918871252;;219339;4900466;18943;9594025;459440;219283;4822572;18052;9590294;447856
17;4;189000;189000;435;0;600;40;4;0;600;36;0.0023015873015873015;0.00010402116402116403;;79123;1523395;1115997;10079571;116992;79103;1415028;1115641;10075766;112154
18;3;196875;196875;6377;0;576;698;-3;0;576;701;0.032391111111111114;9.986031746031747e-05;;1149451;10027422;27043;10161923;2430605;1149394;7631456;26152;10158139;2398692
19;2;200000;200000;6203;0;567;630;26;0;567;604;0.031015;9.83e-05;;1118120;11418392;4543;13344117;2273720;1118063;9678503;3651;13340351;2104568
20;1;907200;907200;42178;0;125;1120;0;0;125;1120;0.046492504409171076;2.1671075837742505e-05;;11850677;27013600;945530;14658084;19694297;11849855;27011446;945177;14654245;19692667
;;113400000;;;;;6821;;;;6150;0.6930128395061728;0.004577798059964727;0.6975906375661375
;;;;;;;0.09837267262864682;;;;;
