ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;185;0;6000;0;0;0;6000;0;0.009788359788359789;0.0010402116402116403;;34131;35191;4536;170436;34183;34066;35048;3647;169333;34912
2;19;25200;25200;751;0;4500;0;0;0;4500;0;0.0298015873015873;0.0007801587301587302;;135980;141011;4536;194790;136032;135982;140228;3647;194502;135984
3;18;26250;26250;108;0;4320;0;0;0;4320;0;0.004114285714285714;0.000748952380952381;;20306;21334;4536;207818;20306;20249;21193;3647;207983;20605
4;17;33750;33750;1170;0;3360;240;0;0;3360;240;0.034666666666666665;0.0005825185185185186;;211604;400809;4536;231081;220214;211548;402172;3647;231241;220866
5;16;45360;45360;1458;0;2500;140;0;0;2500;140;0.03214285714285714;0.0004334215167548501;;263437;488875;11736;516445;270333;263381;488610;10847;516346;270872
6;15;50400;50400;481;0;2250;160;0;0;2250;160;0.009543650793650793;0.0003900793650793651;;87386;309865;145427;783118;98899;87382;309503;145137;783018;98907
7;14;60480;60480;2870;0;1875;460;-50;0;1875;510;0.047453703703703706;0.00032506613756613757;;517722;904651;11736;873983;542706;517664;904334;10847;873880;544056
8;13;64800;64800;4911;0;1750;1205;135;0;1750;1070;0.07578703703703704;0.0003033950617283951;;885325;1699523;5363;1432611;982499;885269;1419401;4408;1432305;952737
9;12;72000;72000;938;0;1575;65;0;0;1575;65;0.013027777777777777;0.0002730555555555556;;169732;440918;4543;2212516;172965;169645;440771;3652;2212649;173405
10;11;84000;84000;2925;0;1350;290;-25;0;1350;315;0.03482142857142857;0.00023404761904761908;;527616;2208418;4543;2385643;571124;527560;2207921;3652;2385773;572716
11;10;90000;90000;940;0;1260;69;-30;0;1260;99;0.010444444444444444;0.00021844444444444445;;170059;441365;4543;2916725;178755;170002;441219;3652;2916851;180599
12;9;90720;90720;5086;0;1250;1240;130;0;1250;1110;0.056062610229276895;0.00021671075837742504;;916943;2070377;279311;3090320;1089741;916887;2070319;279125;3090447;1038319
13;8;101250;101250;2115;0;1120;480;-15;0;1120;495;0.020888888888888887;0.00019417283950617285;;381807;2579674;220152;4052239;536876;381749;2579253;219970;4052266;534549
14;7;108000;108000;7668;0;1050;1795;84;0;1050;1711;0.071;0.00018203703703703703;;1381941;5580857;4543;4437563;1947455;1381885;4985559;3652;4437587;1887815
15;6;129600;129600;1129;0;875;230;0;0;875;230;0.00871141975308642;0.00015169753086419755;;204209;971853;930159;5994495;251134;204153;971510;929984;5994317;253169
16;5;141750;141750;6059;0;800;1065;0;0;800;1065;0.04274426807760141;0.00013869488536155205;;1092195;4247133;42542;6421494;1656259;1092138;4247084;42359;6421201;1656205
17;4;180000;180000;1895;0;630;262;-6;0;630;268;0.010527777777777778;0.00010922222222222222;;342097;4213541;179083;7558989;596788;342040;4212759;178893;7558558;598099
18;3;181440;181440;305;0;625;75;5;0;625;70;0.0016809964726631392;0.00010835537918871252;;55768;3294512;1737498;7905000;110855;55711;3294126;1737169;7904566;106552
19;2;450000;450000;3004;0;252;176;-22;0;252;198;0.006675555555555555;4.368888888888889e-05;;541944;4856735;178972;7946732;941651;541887;7572093;178782;26201447;1111732
20;1;540000;540000;91871;0;210;5037;22;0;210;5015;0.1701314814814815;3.640740740740741e-05;;29247390;38016450;2197481;8763064;33710836;29242837;37465891;2196997;8759225;33145163
;;113400000;;;;;12989;;;;12761;0.6900147971781306;0.006510337918871255;0.6965251350970019
;;;;;;;0.017553314342905534;;;;;
