ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;169;0;11340;0;0;0;11340;0;0.0169;0.0019660000000000003;;31258;32318;4528;29200;31314;31193;32175;3640;28513;32039
2;19;18900;18900;620;0;6000;0;0;0;6000;0;0.0328042328042328;0.0010402116402116403;;112458;113653;5363;207468;112458;112368;113350;4397;207467;112518
3;18;22500;22500;722;0;5040;0;0;0;5040;0;0.03208888888888889;0.0008737777777777778;;130818;131934;3718;216501;130818;130728;131710;3640;216144;130728
4;17;25200;25200;679;0;4500;240;0;0;4500;240;0.026944444444444444;0.0007801587301587302;;123088;262580;5363;313291;126992;123031;262609;4397;313161;127350
5;16;35000;35000;960;0;3240;60;-195;0;3240;255;0.027428571428571427;0.0005617142857142857;;173693;293738;4083;439580;175369;173606;312316;3646;1389494;183566
6;15;39375;39375;9103;0;2880;5585;510;0;2880;5075;0.23118730158730158;0.0004993015873015873;;1678985;2253116;27036;616503;1873094;1678841;2074887;26147;616342;1816285
7;14;40000;40000;2387;0;2835;1095;159;0;2835;936;0.059675;0.0004915000000000001;;430767;2691186;39530;2297365;573681;430709;820486;39320;2297497;473446
8;13;42000;42000;402;0;2700;105;3;0;2700;102;0.009571428571428571;0.00046809523809523816;;73227;547603;4229;2731537;80868;73170;206570;3645;2731668;76837
9;12;47250;47250;1528;0;2400;665;-7;0;2400;672;0.03233862433862434;0.0004160846560846561;;276034;1008502;48871;2835196;330715;275978;930624;48652;2807438;322204
10;11;50000;50000;570;0;2268;177;5;0;2268;172;0.0114;0.0003932;;103470;2456875;39529;3085538;128327;103413;2456550;39311;3084245;123854
11;10;75000;75000;501;0;1512;124;-19;0;1512;143;0.00668;0.0002621333333333334;;91043;1786175;4543;3198737;106675;90986;1786391;3652;3198682;109076
12;9;75600;75600;5004;0;1500;1990;24;0;1500;1966;0.06619047619047619;0.0002600529100529101;;902187;3888081;284059;3287025;1542110;902131;3794052;283764;3287491;1528282
13;8;81000;81000;125;0;1400;18;-3;0;1400;21;0.0015432098765432098;0.00024271604938271607;;23366;2292036;4543;4493462;28822;23309;2291730;3646;4492818;28859
14;7;84000;84000;1299;0;1350;294;-1;0;1350;295;0.015464285714285715;0.00023404761904761908;;234809;2839903;81834;4520478;281813;234753;2745318;81662;4519833;279154
15;6;87500;87500;2676;0;1296;1104;47;0;1296;1057;0.030582857142857144;0.0002246857142857143;;482737;5140365;94543;4889683;786302;482729;4744488;93652;4888933;759549
16;5;150000;150000;4597;0;756;1205;0;0;756;1205;0.030646666666666666;0.0001310666666666667;;828800;5727653;243056;5376097;1685785;828744;5727235;242729;5375347;1685480
17;4;181440;181440;909;0;625;151;3;0;625;148;0.005009920634920635;0.00010835537918871252;;164483;4279989;11743;6231605;245370;164426;4279125;10866;6227669;245031
18;3;196875;196875;649;0;576;149;-1;0;576;150;0.0032965079365079365;9.986031746031747e-05;;117682;1881139;1840584;6601990;196378;117625;1880304;1840371;6600764;196667
19;2;453600;453600;12027;0;250;1221;0;0;250;1221;0.026514550264550265;4.334215167548501e-05;;2332994;7723940;1229853;6701687;5140578;2332736;7722272;1229434;6697703;5139051
20;1;708750;708750;14033;0;160;832;1;0;160;831;0.019799647266313933;2.7738977072310407e-05;;2687233;14607301;2385436;12048922;6328182;2686981;14604589;2385436;12044663;6313127
;;113400000;;;;;15015;;;;14489;0.6860666137566138;0.0091240430335097;0.6951906567901235
;;;;;;;0.03503163503163503;;;;;
