ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;212;0;5670;0;0;0;5670;0;0.0106;0.0009830000000000001;;38993;40080;3668;28904;39053;38928;39910;3635;28513;39774
2;19;30240;30240;4018;0;3750;750;0;0;3750;750;0.13287037037037036;0.0006501322751322751;;724585;783967;9472;223409;734632;724496;786018;8473;223050;735430
3;18;35000;35000;278;0;3240;0;0;0;3240;0;0.007942857142857142;0.0005617142857142857;;50901;51882;4536;798914;50901;50811;51793;3640;799089;50846
4;17;50000;50000;4607;0;2268;348;0;0;2268;348;0.09214;0.0003932;;830597;1628661;4536;852779;932196;830511;1630033;3647;852949;932522
5;16;72000;72000;3728;0;1575;439;-21;0;1575;460;0.05177777777777778;0.0002730555555555556;;672266;2347747;4536;1684843;801952;672209;2348766;3647;1684726;802936
6;15;75000;75000;1802;0;1512;330;79;0;1512;251;0.02402666666666667;0.0002621333333333334;;325351;1839094;4536;2363495;401878;325295;1158922;3647;2363461;373255
7;14;75600;75600;2420;0;1500;288;16;0;1500;272;0.03201058201058201;0.0002600529100529101;;436717;1958522;5363;2717808;497602;436659;1378753;4390;2688849;482545
8;13;81000;81000;1183;0;1400;169;9;0;1400;160;0.014604938271604938;0.00024271604938271607;;213933;2566376;4543;3122037;254550;213877;1887588;3652;3118509;251697
9;12;84000;84000;3562;0;1350;434;71;0;1350;363;0.0424047619047619;0.00023404761904761908;;642397;3217145;4543;3338525;771266;642340;2592845;3652;3335019;748005
10;11;101250;101250;421;0;1120;20;1;0;1120;19;0.004158024691358024;0.00019417283950617285;;76644;2385624;49543;4030007;81920;76584;2385538;48652;4026426;82161
11;10;105000;105000;2067;0;1080;194;4;0;1080;190;0.019685714285714286;0.00018723809523809524;;373171;2886355;59291;4109319;490399;373113;2886492;59108;4105755;490498
12;9;108000;108000;771;0;1050;107;10;0;1050;97;0.007138888888888889;0.00018203703703703703;;139646;2517485;4543;4485213;192552;139589;2402547;3652;4481669;186059
13;8;118125;118125;1065;0;960;143;0;0;960;143;0.009015873015873015;0.00016643386243386245;;192678;3502771;27043;4627772;287870;192644;3126892;26152;4624247;287688
14;7;126000;126000;2636;0;900;302;8;0;900;294;0.02092063492063492;0.00015603174603174603;;475596;2840936;4543;4823307;599160;475538;2644638;3652;4819801;593347
15;6;162000;162000;4687;0;700;508;18;0;700;490;0.0289320987654321;0.00012135802469135803;;844948;3909274;222710;5301913;1257558;844945;3912056;222537;6107923;1279317
16;5;168750;168750;9609;0;672;1281;-23;0;672;1304;0.05694222222222222;0.00011650370370370371;;1731560;8028931;49543;6939740;3105454;1731503;7180579;48652;6936371;3054131
17;4;180000;180000;10627;0;630;1237;26;0;630;1211;0.05903888888888889;0.00010922222222222222;;1914920;9913302;47294;8740166;3529853;1914864;5473556;47112;8740035;3068184
18;3;200000;200000;5702;0;567;683;4;0;567;679;0.02851;9.83e-05;;1027817;10142317;882003;12279023;2050153;1027761;7877982;881706;12252055;1965165
19;2;756000;756000;838;0;150;31;0;0;150;31;0.0011084656084656085;2.6005291005291007e-05;;151699;7423796;2446273;15071050;343445;151642;7422930;2445965;15067357;343347
20;1;900000;900000;43349;0;126;1260;0;0;126;1260;0.04816555555555556;2.1844444444444446e-05;;13050184;25755603;3132157;15876562;19135317;13049693;25754120;3131781;15872793;19133710
;;113400000;;;;;8524;;;;8322;0.6919943209876542;0.005239199294532628;0.6972335202821869
;;;;;;;0.023697794462693572;;;;;
