ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;137;0;5040;0;0;0;5040;0;0.0060888888888888885;0.0008737777777777778;;25495;26528;4536;102292;25549;25430;26412;3640;101040;26276
2;19;26250;26250;1224;0;4320;0;0;0;4320;0;0.04662857142857143;0.000748952380952381;;221306;229093;4536;142463;221313;221218;230516;3640;141975;221781
3;18;37800;37800;843;0;3000;0;0;0;3000;0;0.0223015873015873;0.0005201058201058201;;152630;152736;7333;284387;152630;152677;153487;6235;284478;153053
4;17;45360;45360;1907;0;2500;240;0;0;2500;240;0.04204144620811288;0.0004334215167548501;;344284;604427;11883;440080;355199;344315;605105;10870;440169;355732
5;16;60000;60000;2848;0;1890;210;0;0;1890;210;0.047466666666666664;0.0003276666666666667;;513730;1099487;4461;787466;544259;513703;1099518;3647;787553;544646
6;15;63000;63000;1316;0;1800;0;0;0;1800;0;0.020888888888888887;0.00031206349206349207;;237869;241983;4536;1304413;237869;237813;242165;3647;1304500;237813
7;14;67500;67500;374;0;1680;0;0;0;1680;0;0.005540740740740741;0.0002912592592592593;;68178;68314;33788;1545409;68178;68121;68258;33607;1545492;68121
8;13;70875;70875;1776;0;1600;138;0;0;1600;138;0.025058201058201057;0.0002773897707231041;;320676;1195289;26687;1616765;345279;320620;1195856;26152;1616843;345827
9;12;84375;84375;1049;0;1344;158;0;0;1344;158;0.012432592592592592;0.00023300740740740743;;189810;1222765;27043;1940797;230667;189754;1223748;26152;1940871;231097
10;11;90720;90720;2175;0;1250;468;2;0;1250;466;0.023974867724867725;0.00021671075837742504;;392619;1498340;360040;2133899;480518;392561;1497939;359854;2133971;479828
11;10;94500;94500;2828;0;1200;332;2;0;1200;330;0.029925925925925925;0.00020804232804232805;;510157;1810236;94543;2529985;575842;510099;1809779;93645;2530055;571435
12;9;108000;108000;744;0;1050;43;-8;0;1050;51;0.006888888888888889;0.00018203703703703703;;134784;883936;4154;3043547;147944;134727;883707;3652;3043614;147277
13;8;112500;112500;260;0;1008;6;-6;0;1008;12;0.002311111111111111;0.00017475555555555557;;47659;799293;33819;3181924;52166;47602;798776;33619;3690436;55153
14;7;113400;113400;8776;0;1000;1156;100;0;1000;1056;0.07738977072310406;0.00017336860670194004;;1581502;2921705;197207;3233100;1871250;1581447;2890418;197024;3233133;1844948
15;6;140000;140000;1609;0;810;138;-6;0;810;144;0.011492857142857143;0.00014042857142857143;;290620;2389001;4543;4851110;353103;290564;2388432;3645;4851051;353024
16;5;162000;162000;16922;0;700;2312;14;0;700;2298;0.1044567901234568;0.00012135802469135803;;3048738;6558117;3708;5374118;4367384;3048769;6550173;3652;5373970;4357778
17;4;189000;189000;10120;0;600;1164;15;0;600;1149;0.05354497354497355;0.00010402116402116403;;1823647;7217148;918149;8973432;2600054;1823591;4147835;917821;9220909;2579530
18;3;196875;196875;9957;0;576;1214;0;0;576;1214;0.0505752380952381;9.986031746031747e-05;;1794188;13539914;27043;11795591;3443089;1794137;10473397;26152;11794843;3269832
19;2;540000;540000;29475;0;210;1364;0;0;210;1364;0.05458333333333333;3.640740740740741e-05;;6205995;19316107;764094;14191284;10455762;6205439;19313487;763735;14189907;10454632
20;1;907200;907200;43542;0;125;1330;-1;0;125;1331;0.047996031746031745;2.1671075837742505e-05;;9868542;33702737;2565370;24515786;20231059;9867612;33698723;2565016;24510037;20228484
;;113400000;;;;;10273;;;;10161;0.6915873721340388;0.005496304938271606;0.6970836770723103
;;;;;;;0.010902365423926799;;;;;
