ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;931;0;2250;0;0;0;2250;0;0.036944444444444446;0.0007801587301587302;;168417;169555;5363;151338;168472;168484;169350;4397;150328;169195
2;19;35000;35000;1835;0;1620;0;0;0;1620;0;0.05242857142857143;0.0005617142857142857;;331296;335245;4536;203037;331331;331208;336297;3640;203388;332048
3;18;45360;45360;1907;0;1250;50;0;0;1250;50;0.04204144620811288;0.0004334215167548501;;344256;689941;11736;537234;358027;344199;690524;10847;537551;358608
4;17;47250;47250;2851;0;1200;140;36;0;1200;104;0.06033862433862434;0.0004160846560846561;;514317;1030184;7328;884621;550369;514338;1030944;6240;884936;538562
5;16;50000;50000;1311;0;1134;124;2;0;1134;122;0.02622;0.0003932;;237014;1114917;4066;1402094;273069;236929;1115493;3640;1402408;272998
6;15;52500;52500;3517;0;1080;406;128;0;1080;278;0.06699047619047618;0.0003744761904761905;;634288;1929181;94536;1642322;746617;634231;1163929;93640;1642633;698007
7;14;56250;56250;227;0;1008;26;0;0;1008;26;0.004035555555555555;0.00034951111111111114;;41726;732471;4269;2279790;49726;41669;732513;3640;2280099;50247
8;13;63000;63000;1327;0;900;66;6;0;900;60;0.021063492063492062;0.00031206349206349207;;239858;579851;4543;2324751;254874;239802;579794;3652;2325055;254707
9;12;70000;70000;231;0;810;58;6;0;810;52;0.0033;0.00028085714285714286;;42440;564761;339627;2568023;66780;42383;564607;339445;2568325;62836
10;11;78750;78750;3270;0;720;266;-14;0;720;280;0.041523809523809525;0.00024965079365079365;;589833;1525873;49543;2613814;677661;589776;1528102;48652;2614113;691877
11;10;84000;84000;9994;0;675;1077;56;0;675;1021;0.11897619047619047;0.00023404761904761908;;1800969;4373777;4543;3194081;2471633;1800913;3791443;3645;3190610;2349224
12;9;94500;94500;1451;0;600;163;3;0;600;160;0.015354497354497355;0.00020804232804232805;;262133;3225973;612919;5188639;373350;262123;1066233;612717;5188022;343467
13;8;101250;101250;8211;0;560;849;14;0;560;835;0.08109629629629629;0.00019417283950617285;;1479791;6626298;5283;5453623;2530481;1479735;5865245;4408;5453573;2435987
14;7;113400;113400;1239;0;500;87;9;0;500;78;0.010925925925925926;0.00017336860670194004;;224014;3369195;40543;7286186;310312;223958;2258651;39666;7285404;294426
15;6;118125;118125;2742;0;480;158;2;0;480;156;0.023212698412698414;0.00016643386243386245;;494670;6849883;27043;7513776;713695;494612;3771511;26166;7512991;675304
16;5;135000;135000;3069;0;420;251;4;0;420;247;0.022733333333333335;0.00014562962962962964;;553657;3960548;4543;8012195;970093;553600;3960738;3652;8011407;941901
17;4;168750;168750;1582;0;336;118;14;0;336;104;0.009374814814814815;0.00011650370370370371;;285758;4306255;95470;10527782;527332;285702;4305482;95269;10524269;506130
18;3;175000;175000;2387;0;324;139;1;0;324;138;0.01364;0.00011234285714285716;;430767;6508174;339683;10816716;735361;430709;6507424;339501;10813223;730610
19;2;189000;189000;736;0;300;44;-8;0;300;52;0.003894179894179894;0.00010402116402116403;;133322;4175562;1034016;11250597;267670;133282;4175189;1033687;11247125;272616
20;1;525000;525000;19578;0;108;577;0;0;108;577;0.03729142857142857;3.744761904761905e-05;;4287390;13397417;1414287;11662440;9053240;4287039;13396184;1413939;11662245;9052162
;;56700000;;;;;4599;;;;4340;0.6913857848324515;0.005643148148148148;0.6970289329805996
;;;;;;;0.0563165905631659;;;;;
