ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;611;0;11340;0;0;0;11340;0;0.0611;0.0019660000000000003;;110818;112094;3814;29050;110878;110753;111735;3640;28508;111599
2;19;15750;15750;1296;0;7200;720;0;0;7200;720;0.08228571428571428;0.0012482539682539683;;234277;358711;4536;257441;244696;234188;359829;3640;256842;245380
3;18;22500;22500;839;0;5040;180;0;0;5040;180;0.03728888888888889;0.0008737777777777778;;151886;271081;4536;380691;155271;151829;271019;3640;380715;155699
4;17;35000;35000;566;0;3240;0;0;0;3240;0;0.016171428571428573;0.0005617142857142857;;102739;107630;4536;535534;102739;102682;107853;3647;535553;102682
5;16;39375;39375;2171;0;2880;456;0;0;2880;456;0.055136507936507935;0.0004993015873015873;;391888;516767;27036;641419;410784;391830;517939;26147;641434;410969
6;15;40000;40000;942;0;2835;270;45;0;2835;225;0.02355;0.0004915000000000001;;170545;570832;119037;1036376;195538;170456;412981;118879;1036390;189239
7;14;42000;42000;1466;0;2700;225;0;0;2700;225;0.034904761904761904;0.00046809523809523816;;264882;557988;4536;1210052;277795;264826;425191;3647;1210063;275221
8;13;52500;52500;301;0;2160;0;0;0;2160;0;0.005733333333333333;0.0003744761904761905;;54998;350777;94543;1478232;61211;54980;350263;93652;1478241;61389
9;12;56250;56250;343;0;2016;36;0;0;2016;36;0.0060977777777777775;0.00034951111111111114;;62602;335490;49543;1536564;67064;62545;335344;48652;1536568;67353
10;11;60480;60480;485;0;1875;45;0;0;1875;45;0.008019179894179895;0.00032506613756613757;;88170;797327;11743;1602513;98059;88113;797512;10866;1602512;98498
11;10;72000;72000;999;0;1575;186;-33;0;1575;219;0.013875;0.0002730555555555556;;180817;516023;4543;1694221;198971;180761;648062;3652;1970733;204637
12;9;75600;75600;5319;0;1500;2529;45;0;1500;2484;0.07035714285714285;0.0002600529100529101;;958882;2392580;40543;1996683;1357255;958826;2391733;39652;1996567;1349633
13;8;78750;78750;4117;0;1440;1464;204;0;1440;1260;0.05227936507936508;0.00024965079365079365;;742406;2554299;683838;3203262;981979;742350;1378326;683535;3202871;906357
14;7;120000;120000;18559;0;945;6546;5;0;945;6541;0.15465833333333334;0.00016383333333333335;;3980854;8236336;293879;4067442;5937257;3980398;8234557;293584;4066957;5934130
15;6;131250;131250;982;0;864;261;0;0;864;261;0.007481904761904762;0.0001497904761904762;;177748;7303525;49543;9525704;313788;177701;2634931;48653;9524595;278220
16;5;141750;141750;236;0;800;54;3;0;800;51;0.0016649029982363315;0.00013869488536155205;;43292;2679217;242606;9770298;69659;43284;2497860;242424;9748870;65989
17;4;181440;181440;4929;0;625;1179;4;0;625;1175;0.02716600529100529;0.00010835537918871252;;888689;10012412;104259;9817893;1997585;888633;10010377;104087;9816431;1988803
18;3;196875;196875;4515;0;576;1038;-6;0;576;1044;0.022933333333333333;9.986031746031747e-05;;814044;10838617;423161;10856108;1833855;813988;10445174;422979;10757410;1802376
19;2;472500;472500;581;0;240;60;1;0;240;59;0.0012296296296296296;4.1608465608465614e-05;;105442;2127687;1809431;12047731;193929;105385;2127243;1808962;12045734;191715
20;1;756000;756000;3659;0;150;220;-1;0;150;221;0.0048399470899470895;2.6005291005291007e-05;;659856;10622576;1863835;12144140;1861554;659799;10620943;1863221;12139318;1861118
;;113400000;;;;;15469;;;;15202;0.6867731569664903;0.008668603703703705;0.695441760670194
;;;;;;;0.017260327105824553;;;;;
