ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;11;0;11340;0;0;0;11340;0;0.0011;0.0019660000000000003;;2817;3931;4211;31184;2872;2752;3734;3640;30707;3598
2;19;25200;25200;758;0;4500;0;0;0;4500;0;0.03007936507936508;0.0007801587301587302;;137295;138330;5363;158938;137295;137205;138187;4397;158465;137394
3;18;26250;26250;290;0;4320;0;0;0;4320;0;0.011047619047619047;0.000748952380952381;;53060;54095;4536;177724;53060;52970;53952;3640;177867;53172
4;17;33750;33750;193;0;3360;0;0;0;3360;0;0.005718518518518519;0.0005825185185185186;;35601;35636;5363;233883;35601;35511;36493;4397;234078;35529
5;16;37800;37800;1283;0;3000;780;0;0;3000;780;0.03394179894179894;0.0005201058201058201;;231936;293339;4536;299477;238431;231880;294081;3647;298998;238726
6;15;39375;39375;1314;0;2880;360;0;0;2880;360;0.03337142857142857;0.0004993015873015873;;237507;249137;27036;507556;238176;237418;249461;26147;507777;238398
7;14;64800;64800;496;0;1750;10;0;0;1750;10;0.007654320987654321;0.0003033950617283951;;90142;101147;5363;748367;90146;90085;101077;4397;956570;90175
8;13;67500;67500;217;0;1680;60;-25;0;1680;85;0.003214814814814815;0.0002912592592592593;;39924;51485;44100;841744;39924;39867;100571;43917;1327531;40711
9;12;70875;70875;8698;0;1600;3090;150;0;1600;2940;0.1227231040564374;0.0002773897707231041;;1567460;2265973;27043;884960;1766545;1567404;2266472;26152;885117;1751832
10;11;72000;72000;449;0;1575;25;0;0;1575;25;0.0062361111111111115;0.0002730555555555556;;81632;142186;4543;2466351;81682;81581;142039;3652;2466068;82253
11;10;100000;100000;4385;0;1134;879;-19;0;1134;898;0.04385;0.0001966;;790647;3184258;11029;2538747;1017614;790558;3184306;10812;2584068;1019727
12;9;101250;101250;3211;0;1120;723;11;0;1120;712;0.03171358024691358;0.00019417283950617285;;579208;2020297;89156;3346154;673075;579151;1397545;88973;3328421;640249
13;8;108000;108000;1417;0;1050;230;-4;0;1050;234;0.01312037037037037;0.00018203703703703703;;256059;2324207;4543;3924252;294437;256003;1987477;3652;3920474;280194
14;7;118125;118125;7791;0;960;1685;21;0;960;1664;0.06595555555555556;0.00016643386243386245;;1404078;3055745;268618;4185436;1646198;1404022;2795580;268436;4179507;1619834
15;6;126000;126000;3153;0;900;564;-2;0;900;566;0.025023809523809525;0.00015603174603174603;;568770;4044154;145739;5821718;659143;568713;3773483;145556;5821433;657346
16;5;151200;151200;439;0;750;70;7;0;750;63;0.0029034391534391536;0.00013002645502645504;;79891;1572434;417981;6437239;101166;79834;1572021;417764;6436861;99295
17;4;168000;168000;16576;0;675;3274;-20;0;675;3294;0.09866666666666667;0.00011702380952380954;;3007389;9684067;4543;6520947;4954055;3006980;9104312;3652;6520566;4924555
18;3;180000;180000;9328;0;630;1621;33;0;630;1588;0.05182222222222222;0.00010922222222222222;;1680966;10588006;11031;10222508;2964607;1680877;7332347;10815;10220570;2651639
19;2;405000;405000;26862;0;280;2515;1;0;280;2514;0.06632592592592593;4.8543209876543214e-05;;5354243;20007382;672370;12012753;10246956;5353477;20003648;672039;12010845;10243944
20;1;630000;630000;21363;0;180;1236;0;0;180;1236;0.033909523809523806;3.120634920634921e-05;;4074336;22531193;1025319;24024460;8140667;4073893;22526844;1024943;24020268;8139039
;;113400000;;;;;17122;;;;16969;0.6883781746031746;0.007573434215167549;0.6959516088183422
;;;;;;;0.008935871977572713;;;;;
