ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;700;0;6000;0;0;0;6000;0;0.037037037037037035;0.0010402116402116403;;126832;127865;4536;170431;126886;126767;127749;3640;169554;127613
2;19;30240;30240;164;0;3750;0;0;0;3750;0;0.005423280423280424;0.0006501322751322751;;30358;31336;11736;281140;30380;30292;31274;10840;280816;30328
3;18;33750;33750;1540;0;3360;180;0;0;3360;180;0.04562962962962963;0.0005825185185185186;;278194;447860;5363;231025;283609;278137;448429;4397;230872;284308
4;17;35000;35000;70;0;3240;0;0;0;3240;0;0.002;0.0005617142857142857;;13472;14556;4536;476216;13472;13415;14359;3635;476153;13640
5;16;39375;39375;2118;0;2880;390;0;0;2880;390;0.05379047619047619;0.0004993015873015873;;382351;552214;23882;512698;395711;382293;552787;23567;512601;396263
6;15;50000;50000;3881;0;2268;1032;-2;0;2268;1034;0.07762;0.0003932;;699836;1508396;4103;878099;786708;699751;1509284;3647;878024;787187
7;14;54000;54000;3697;0;2100;900;10;0;2100;890;0.06846296296296296;0.00036407407407407406;;666690;1765554;4536;1581146;760519;666633;1766311;3635;1581069;753399
8;13;64800;64800;8553;0;1750;2853;138;0;1750;2715;0.13199074074074074;0.0003033950617283951;;1541365;3793555;40543;2251130;2049346;1541309;3123677;39645;2251053;1950945
9;12;70000;70000;3155;0;1620;759;25;0;1620;734;0.045071428571428575;0.00028085714285714286;;569127;4344049;21967;3930551;805133;569070;4343471;21784;3929944;770059
10;11;75000;75000;437;0;1512;152;0;0;1512;152;0.005826666666666667;0.0002621333333333334;;79475;1931755;4543;4500436;109801;79460;1931401;3652;4500436;109740
11;10;105000;105000;1081;0;1080;206;-7;0;1080;213;0.010295238095238095;0.00018723809523809524;;195573;3297444;22022;4586070;275667;195517;3296883;21839;4586205;278165
12;9;108000;108000;321;0;1050;92;2;0;1050;90;0.002972222222222222;0.00018203703703703703;;58641;1491831;675298;4784606;103486;58584;1491389;675115;4784463;102403
13;8;112500;112500;1352;0;1008;214;-4;0;1008;218;0.012017777777777778;0.00017475555555555557;;244363;3658678;88349;4846763;354338;244307;3659184;88177;4846615;354284
14;7;120000;120000;1678;0;945;234;1;0;945;233;0.013983333333333334;0.00016383333333333335;;303030;4100487;4543;5079729;415022;302974;4099892;3652;5076238;414110
15;6;131250;131250;86;0;864;2;-3;0;864;5;0.0006552380952380952;0.0001497904761904762;;16345;1852992;49543;5385650;18616;16288;1852271;48652;5382178;22349
16;5;135000;135000;5213;0;840;937;66;0;840;871;0.03861481481481482;0.00014562962962962964;;939808;6121524;286689;5405076;1558792;939752;4493161;286507;5400436;1522828
17;4;157500;157500;2661;0;720;395;4;0;720;391;0.016895238095238095;0.00012482539682539683;;480101;4121485;480958;6711268;768570;480043;4120923;480777;6710917;765143
18;3;168750;168750;2634;0;672;397;3;0;672;394;0.01560888888888889;0.00011650370370370371;;475239;4978339;331742;7719361;795313;475181;4978195;331560;7718806;788130
19;2;567000;567000;58770;0;200;3181;-1;0;200;3182;0.10365079365079365;3.4673721340388014e-05;;21699514;30253994;135132;8178286;25267087;21697168;30250359;134950;8174666;25260485
20;1;945000;945000;2729;0;120;91;1;0;120;90;0.002887830687830688;2.0804232804232807e-05;;492341;7260365;2452636;33640186;1256916;492285;7259350;2452232;33636856;1249403
;;113400000;;;;;12015;;;;11782;0.6904335978835978;0.0062376291005291;0.6966712269841269
;;;;;;;0.019392426133999167;;;;;
