ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;663;0;11340;0;0;0;11340;0;0.0663;0.0019660000000000003;;120168;121282;4256;26696;120224;120103;121085;3640;26394;120949
2;19;37800;37800;60;0;3000;0;0;0;3000;0;0.0015873015873015873;0.0005201058201058201;;11665;12718;5106;275270;11665;11575;12557;4397;274841;12019
3;18;40000;40000;1407;0;2835;150;0;0;2835;150;0.035175;0.0004915000000000001;;254370;278378;128382;163430;255179;254279;278754;128173;163269;255133
4;17;54000;54000;1148;0;2100;0;0;0;2100;0;0.02125925925925926;0.00036407407407407406;;207638;208629;4536;420929;207638;207549;208529;3640;420765;207573
5;16;56250;56250;842;0;2016;3;0;0;2016;3;0.01496888888888889;0.00034951111111111114;;152430;171933;4536;631594;152459;152373;171784;3647;631378;152867
6;15;70000;70000;92;0;1620;0;0;0;1620;0;0.0013142857142857142;0.00028085714285714286;;17411;20124;128380;787392;17411;17321;19483;128171;787175;17321
7;14;70875;70875;551;0;1600;4;-1;0;1600;5;0.007774250440917107;0.0002773897707231041;;100036;485757;22103;803592;100059;99979;485530;21770;800041;100786
8;13;72000;72000;2439;0;1575;441;36;0;1575;405;0.033875;0.0002730555555555556;;440134;727753;4220;906259;472456;440076;727493;3645;900436;469494
9;12;90720;90720;4766;0;1250;864;-2;0;1250;866;0.0525352733686067;0.00021671075837742504;;859230;2063949;11866;1348949;1016463;859174;2064638;10852;1345401;1017121
10;11;94500;94500;1699;0;1200;232;-7;0;1200;239;0.01797883597883598;0.00020804232804232805;;306821;1559443;20164;2349662;344346;306765;1139796;19981;2369660;345565
11;10;100000;100000;7518;0;1134;1226;28;0;1134;1198;0.07518;0.0001966;;1354945;3987043;128382;2648586;1658395;1354889;3986676;128165;2644827;1626214
12;9;105000;105000;3268;0;1080;431;8;0;1080;423;0.031123809523809522;0.00018723809523809524;;589476;3909945;4543;4134412;736701;589419;2597014;3652;4130411;711577
13;8;120000;120000;2540;0;945;344;2;0;945;342;0.021166666666666667;0.00016383333333333335;;458307;2442406;386812;4726786;549013;458249;2388182;386500;4722804;545979
14;7;141750;141750;8670;0;800;1456;-1;0;800;1457;0.061164021164021164;0.00013869488536155205;;1562412;5709476;153834;5187929;2375762;1562355;5708687;153633;5183966;2371894
15;6;150000;150000;645;0;756;62;-3;0;756;65;0.0043;0.0001310666666666667;;116968;2196966;128383;6900140;142702;116911;2196464;128166;6895993;145273
16;5;162000;162000;7220;0;700;1061;-2;0;700;1063;0.0445679012345679;0.00012135802469135803;;1301293;5885852;216216;7020056;1916007;1301237;5860637;216014;7015926;1896331
17;4;180000;180000;9860;0;630;1377;-2;0;630;1379;0.05477777777777778;0.00010922222222222222;;1904265;8719514;128356;8710927;2748471;1904116;8212657;128165;8706456;2619252
18;3;196875;196875;10130;0;576;1387;6;0;576;1381;0.05145396825396825;9.986031746031747e-05;;1952885;12376752;27043;11121690;3706300;1952732;12374708;26152;11116845;3569212
19;2;420000;420000;9740;0;270;703;0;0;270;703;0.023190476190476192;4.680952380952381e-05;;1882675;11899236;744528;13655645;3473242;1882527;11898826;744181;13650422;3472755
20;1;756000;756000;53549;0;150;1983;4;0;150;1979;0.07083201058201058;2.6005291005291007e-05;;17388737;30758762;540436;15819849;24284246;17385999;30754240;540436;15814165;24238794
;;113400000;;;;;11724;;;;11658;0.6905247266313932;0.006167934920634922;0.6966926615520281
;;;;;;;0.005629477993858751;;;;;
