ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;101;0;11340;0;0;0;11340;0;0.0101;0.0019660000000000003;;19018;20240;3534;27420;19078;18953;19935;3640;28508;19799
2;19;39375;39375;2082;0;2880;540;0;0;2880;540;0.05287619047619048;0.0004993015873015873;;375869;412374;4536;165105;380725;375778;414052;3640;1303641;381351
3;18;40000;40000;5758;0;2835;360;360;0;2835;0;0.14395;0.0004915000000000001;;1037893;1431497;27228;428736;1087457;1037804;1049306;27019;430391;1039326
4;17;50000;50000;1618;0;2268;51;-72;0;2268;123;0.03236;0.0003932;;292230;681772;27230;1469711;301182;292141;705681;27021;2927189;304995
5;16;50400;50400;3596;0;2250;981;-5;0;2250;986;0.07134920634920634;0.0003900793650793651;;648513;2432741;4536;1764960;784351;648460;2137514;3647;2160624;763053
6;15;54000;54000;1162;0;2100;180;-53;0;2100;233;0.02151851851851852;0.00036407407407407406;;210154;2259762;3928;2444293;252075;210066;1666002;3647;3433850;245353
7;14;56250;56250;4813;0;2016;1624;214;0;2016;1410;0.08556444444444444;0.00034951111111111114;;867696;3517314;4536;2661781;1190507;867640;3009149;3647;2967858;1101784
8;13;60000;60000;8106;0;1890;2485;805;0;1890;1680;0.1351;0.0003276666666666667;;1460899;4987628;27231;3536735;1976756;1460810;2564771;27014;3537850;1614106
9;12;60480;60480;2104;0;1875;744;80;0;1875;664;0.034788359788359785;0.00032506613756613757;;379830;5180860;11743;5196769;656790;379743;3039117;10866;5019891;521966
10;11;70000;70000;880;0;1620;169;1;0;1620;168;0.012571428571428572;0.00028085714285714286;;159264;3109798;27229;5438266;233517;159207;2348229;27012;5400436;210743
11;10;90000;90000;327;0;1260;39;6;0;1260;33;0.0036333333333333335;0.00021844444444444445;;59724;3208619;27231;5600013;83774;59634;3045595;27014;5600702;86738
12;9;94500;94500;443;0;1200;64;2;0;1200;62;0.004687830687830688;0.00020804232804232805;;80605;3411700;4543;5654525;127345;80548;3411454;3652;5655155;124703
13;8;100000;100000;9;0;1134;3;1;0;1134;2;9e-05;0.0001966;;2490;659130;323796;5747413;4246;2433;658975;323484;5739330;3951
14;7;108000;108000;572;0;1050;138;6;0;1050;132;0.005296296296296296;0.00018203703703703703;;103827;2326533;218765;5753476;145620;103770;2242167;218583;5745445;147076
15;6;120000;120000;287;0;945;48;-4;0;945;52;0.0023916666666666665;0.00016383333333333335;;52456;1774159;2626110;5861065;81915;52464;1774162;2625457;5861657;80553
16;5;162000;162000;7693;0;700;1163;3;0;700;1160;0.04748765432098766;0.00012135802469135803;;1386447;6847296;218934;5917327;2890351;1386390;6847369;218752;5917914;2890099
17;4;168750;168750;255;0;672;65;-4;0;672;69;0.001511111111111111;0.00011650370370370371;;46758;4276475;876585;8759537;116095;46696;3213358;876401;8759730;107888
18;3;181440;181440;1243;0;625;168;3;0;625;165;0.0068507495590828926;0.00010835537918871252;;224745;5532058;403089;8783525;455368;224689;5531476;402902;8779269;450373
19;2;196875;196875;753;0;576;50;-1;0;576;51;0.0038247619047619046;9.986031746031747e-05;;136399;4504046;407095;10207918;225292;136342;4503331;406913;10203840;223561
20;1;450000;450000;6104;0;252;383;-1;0;252;384;0.013564444444444445;4.368888888888889e-05;;1100304;7166782;1260313;13292232;2261687;1100247;7165368;1259951;13288284;2267076
;;113400000;;;;;9255;;;;7914;0.6895159964726634;0.0068459795414462085;0.6963619760141095
;;;;;;;0.14489465153970826;;;;;
