ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;863;0;7200;0;0;0;7200;0;0.05479365079365079;0.0012482539682539683;;156234;157261;3990;145496;156234;156109;157091;3640;144891;156955
2;19;26250;26250;1557;0;4320;0;0;0;4320;0;0.059314285714285715;0.000748952380952381;;281249;291096;4536;304631;281282;281162;291703;3647;304936;281369
3;18;40000;40000;49;0;2835;0;0;0;2835;0;0.001225;0.0004915000000000001;;9681;10711;4536;467875;9681;9624;10568;3640;466969;9837
4;17;56700;56700;3265;0;2000;715;-25;0;2000;740;0.057583774250440915;0.0003467372134038801;;588932;1057945;22536;563688;658000;588875;1058773;21647;563566;661506
5;16;67500;67500;2254;0;1680;200;-46;0;1680;246;0.03339259259259259;0.0002912592592592593;;406831;585302;4536;1155970;419380;406773;696587;3640;2082568;430439
6;15;70000;70000;4577;0;1620;748;-7;0;1620;755;0.06538571428571428;0.00028085714285714286;;825213;2018627;4536;1480433;959806;825157;1729197;3640;1753088;959999
7;14;70875;70875;8348;0;1600;2101;506;0;1600;1595;0.11778483245149912;0.0002773897707231041;;1504458;3819075;27036;2312184;1953701;1504402;1983610;26147;2312173;1701774
8;13;75000;75000;403;0;1512;8;0;0;1512;8;0.005373333333333333;0.0002621333333333334;;73397;1521739;3736;3989364;76192;73340;236897;3651;3989371;73684
9;12;78750;78750;1843;0;1440;234;91;0;1440;143;0.023403174603174603;0.00024965079365079365;;332729;2432715;449698;4153334;398597;332673;947609;449389;4066002;366856
10;11;87500;87500;808;0;1296;86;6;0;1296;80;0.009234285714285714;0.0002246857142857143;;146310;2465940;4543;4410436;173388;146253;2129530;3652;4402140;172887
11;10;90000;90000;560;0;1260;35;5;0;1260;30;0.006222222222222222;0.00021844444444444445;;101668;987340;4543;4551889;110802;101611;987099;3645;4551932;109015
12;9;90720;90720;772;0;1250;72;1;0;1250;71;0.008509700176366843;0.00021671075837742504;;139750;2819747;47767;4656961;193398;139759;2748357;46872;4656999;193017
13;8;131250;131250;3555;0;864;619;14;0;864;605;0.027085714285714286;0.0001497904761904762;;641139;4956154;334521;4800372;993983;641082;4956732;334340;4800408;995936
14;7;140000;140000;5706;0;810;993;-16;0;810;1009;0.04075714285714286;0.00014042857142857143;;1028549;4980200;833825;5733734;1693840;1028493;4301012;833641;5733678;1626981
15;6;162000;162000;8995;0;700;1313;0;0;700;1313;0.055524691358024694;0.00012135802469135803;;1621043;7471256;4543;6930231;2743480;1620987;7471219;3652;6929922;2735480
16;5;180000;180000;773;0;630;119;11;0;630;108;0.0042944444444444445;0.00010922222222222222;;140003;2674261;110499;8555524;250489;139946;2673639;110327;8554704;237500
17;4;181440;181440;6148;0;625;791;-8;0;625;799;0.033884479717813054;0.00010835537918871252;;1108226;9462131;192040;8862286;2192038;1108169;9317703;191849;8858498;2113137
18;3;196875;196875;6983;0;576;924;-5;0;576;929;0.03546920634920635;9.986031746031747e-05;;1258640;10208259;27043;10274438;2550914;1258584;8915865;26166;10258498;2491832
19;2;200000;200000;7486;0;567;880;20;0;567;860;0.03743;9.83e-05;;1349182;12285036;18065;16081742;2956416;1349126;10162295;17882;16078570;2695308
20;1;525000;525000;7671;0;216;374;0;0;216;374;0.014611428571428572;3.744761904761905e-05;;1382485;12984708;1164792;17855370;3058668;1382429;12983154;1164436;17851938;3058300
;;113400000;;;;;10212;;;;9665;0.6912796737213405;0.005721337389770725;0.6970010111111112
;;;;;;;0.05356443399921661;;;;;
