ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;48;0;6000;0;0;0;6000;0;0.0025396825396825397;0.0010402116402116403;;9481;10568;5388;168340;9541;9416;10398;5236;167515;10262
2;19;30240;30240;444;0;3750;0;0;0;3750;0;0.014682539682539682;0.0006501322751322751;;80787;81903;11736;182401;80787;80697;81679;10847;181282;80729
3;18;37800;37800;371;0;3000;0;0;0;3000;0;0.009814814814814814;0.0005201058201058201;;67646;67787;18725;255147;67646;67556;67731;18436;255195;67567
4;17;45360;45360;224;0;2500;0;0;0;2500;0;0.0049382716049382715;0.0004334215167548501;;41182;46470;11864;324436;41182;41125;45943;10840;324436;41125
5;16;60480;60480;1092;0;1875;0;-8;0;1875;8;0.018055555555555554;0.00032506613756613757;;197562;204027;96312;373671;197563;197506;214970;96130;925365;197507
6;15;64800;64800;2729;0;1750;50;-24;0;1750;74;0.0421141975308642;0.0003033950617283951;;492341;509892;5278;574639;492972;492283;583351;4397;1452961;495807
7;14;65625;65625;922;0;1728;8;-11;0;1728;19;0.01404952380952381;0.0002995809523809524;;166829;185513;4536;929014;166859;166772;460962;3640;1860626;167577
8;13;70000;70000;962;0;1620;11;-40;0;1620;51;0.013742857142857143;0.00028085714285714286;;173993;190979;4543;1098473;174048;173963;675263;3645;2172306;178810
9;12;70875;70875;5888;0;1600;1160;282;0;1600;878;0.0830758377425044;0.0002773897707231041;;1061307;2027651;27043;1275181;1187019;1061251;1804084;26152;1956932;1148473
10;11;81000;81000;13831;0;1400;2779;394;0;1400;2385;0.1707530864197531;0.00024271604938271607;;2492011;4846840;3948;2339099;2920211;2492728;3277887;3652;2335616;2692838
11;10;84375;84375;642;0;1344;58;-3;0;1344;61;0.007608888888888889;0.00023300740740740743;;116424;798537;4543;4850650;123742;116367;1185713;3652;4847100;125834
12;9;90720;90720;1320;0;1250;304;5;0;1250;299;0.01455026455026455;0.00021671075837742504;;238600;3256877;156290;4969930;397298;238544;3113950;155991;4966400;393289
13;8;94500;94500;8746;0;1200;1094;143;0;1200;951;0.09255026455026455;0.00020804232804232805;;1576096;6894890;89444;5228424;1852903;1576040;2721334;89147;5207799;1756094
14;7;100000;100000;2820;0;1134;466;-6;0;1134;472;0.0282;0.0001966;;508712;7108858;4543;6980654;841337;508654;7108618;3652;6980707;815452
15;6;101250;101250;2779;0;1120;521;36;0;1120;485;0.027446913580246913;0.00019417283950617285;;501334;2729386;49543;7496699;629451;501276;2216530;48652;7493162;597088
16;5;129600;129600;2073;0;875;382;1;0;875;381;0.01599537037037037;0.00015169753086419755;;374259;7281618;537115;8006107;576008;374201;7280927;536933;8002224;575089
17;4;150000;150000;2436;0;756;324;-9;0;756;333;0.01624;0.0001310666666666667;;439590;7438476;4543;8409486;802905;439532;7437313;3652;8405697;820458
18;3;151200;151200;5543;0;750;573;12;0;750;561;0.036660052910052913;0.00013002645502645504;;999206;8169925;210619;8852254;1686320;999150;7339851;210284;8848481;1606308
19;2;196875;196875;9337;0;576;1040;2;0;576;1038;0.047426031746031744;9.986031746031747e-05;;1682600;10827985;175717;9854576;3594900;1682543;10826564;175534;9850825;3584958
20;1;700000;700000;21314;0;162;737;1;0;162;736;0.03044857142857143;2.808571428571429e-05;;3856723;16345655;696391;12522916;9108805;3856575;16343806;696108;12518996;9101095
;;113400000;;;;;9507;;;;8732;0.6908927248677248;0.005962146384479719;0.6968548712522045
;;;;;;;0.08151888082465551;;;;;
