ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;2182;0;7200;0;0;0;7200;0;0.13853968253968255;0.0012482539682539683;;393848;403754;5357;142331;393906;393782;405320;4385;141244;394622
2;19;18900;18900;1075;0;6000;0;0;0;6000;0;0.056878306878306875;0.0010402116402116403;;194497;201693;22560;501043;194498;194408;203005;21667;500847;194515
3;18;28350;28350;251;0;4000;0;0;0;4000;0;0.008853615520282188;0.0006934744268077602;;46044;47020;13536;698442;46044;45987;46931;12646;698213;45987
4;17;37800;37800;310;0;3000;0;0;0;3000;0;0.0082010582010582;0.0005201058201058201;;56669;56805;238822;670652;56669;56612;56749;238639;670780;56612
5;16;50000;50000;131;0;2268;0;0;0;2268;0;0.00262;0.0003932;;24437;25841;4536;726529;24437;24380;29439;3640;726548;24380
6;15;52500;52500;334;0;2160;0;0;0;2160;0;0.006361904761904762;0.0003744761904761905;;60987;65031;3875;775322;60987;60930;61874;3647;754104;60930
7;14;63000;63000;3710;0;1800;319;0;0;1800;319;0.058888888888888886;0.00031206349206349207;;669036;755777;402137;818291;677070;668979;755709;401955;818322;677005
8;13;72000;72000;7528;0;1575;1898;-5;0;1575;1903;0.10455555555555555;0.0002730555555555556;;1356747;2782864;4543;1488023;1662967;1356691;2172488;3652;1484477;1661779
9;12;78750;78750;1162;0;1440;483;13;0;1440;470;0.014755555555555555;0.00024965079365079365;;210159;2230959;447144;2860177;311681;210103;1660490;446963;2860340;300907
10;11;100800;100800;996;0;1125;182;6;0;1125;176;0.009880952380952381;0.00019503968253968256;;180273;1049180;40543;3676520;243094;180206;1048355;39652;3676493;240178
11;10;108000;108000;2305;0;1050;362;-5;0;1050;367;0.021342592592592594;0.00018203703703703703;;416011;1857550;4543;3860201;538903;415953;1857103;3652;3860170;539396
12;9;120000;120000;3411;0;945;498;-20;0;945;518;0.028425;0.00016383333333333335;;615214;2034152;4131;4279673;837915;615157;2034615;3652;4279641;844616
13;8;129600;129600;2060;0;875;325;2;0;875;323;0.01589506172839506;0.00015169753086419755;;371913;2418985;40543;4897058;513819;371855;2419246;39652;4897068;511616
14;7;135000;135000;509;0;840;51;-17;0;840;68;0.0037703703703703705;0.00014562962962962964;;92488;2145496;4543;5326022;140051;92431;2144952;3652;6155872;150413
15;6;151200;151200;8427;0;750;1328;27;0;750;1301;0.05573412698412698;0.00013002645502645504;;1518664;5725538;299656;5422270;2453500;1518614;5348966;299356;5422102;2444048
16;5;157500;157500;9727;0;720;1678;125;0;720;1553;0.06175873015873016;0.00012482539682539683;;1752795;8974031;772085;7612428;3270908;1752738;5761113;771755;7612184;2909934
17;4;168000;168000;4619;0;675;513;-12;0;675;525;0.02749404761904762;0.00011702380952380954;;832761;2062161;4543;9866395;1036109;832705;2249991;3652;9845830;1054946
18;3;175000;175000;5354;0;648;799;25;0;648;774;0.030594285714285713;0.00011234285714285716;;965189;10249777;4543;10937585;1924561;965133;7650172;3666;10933480;1798153
19;2;189000;189000;4904;0;600;729;55;0;600;674;0.025947089947089948;0.00010402116402116403;;884067;11198370;1334840;15246296;1690294;884011;3741940;1334479;15219148;1443595
20;1;900000;900000;8555;0;126;306;0;0;126;306;0.009505555555555555;2.1844444444444446e-05;;1541723;8504301;33212;16164613;3442298;1541667;8502832;33029;16159990;3441784
;;113400000;;;;;9471;;;;9277;0.6900023809523809;0.006552813227513229;0.6965551941798941
;;;;;;;0.020483581459191217;;;;;
