ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;106;0;7200;0;0;0;7200;0;0.00673015873015873;0.0012482539682539683;;19919;21031;4536;143632;19979;19854;20836;3640;142892;20700
2;19;20000;20000;383;0;5670;0;0;0;5670;0;0.01915;0.0009830000000000001;;69805;70892;3950;48453;69805;69715;70697;3640;48408;70144
3;18;26250;26250;1464;0;4320;270;0;0;4320;270;0.05577142857142857;0.000748952380952381;;264520;347338;4536;167102;268509;264431;347539;3640;167103;268927
4;17;30240;30240;2921;0;3750;990;0;0;3750;990;0.09659391534391534;0.0006501322751322751;;526931;880731;11736;456232;555841;526923;881539;10847;455795;556415
5;16;60000;60000;1793;0;1890;300;30;0;1890;270;0.029883333333333335;0.0003276666666666667;;323736;1131226;78074;918744;369040;323680;1131056;77893;1207325;366404
6;15;60480;60480;2612;0;1875;813;-30;0;1875;843;0.043187830687830685;0.00032506613756613757;;471278;1147045;542533;1405594;538254;471220;821434;542350;1245533;525072
7;14;87500;87500;2038;0;1296;387;3;0;1296;384;0.02329142857142857;0.0002246857142857143;;367952;1779201;5363;1802553;454065;367894;1779645;4397;1802449;454289
8;13;90000;90000;1160;0;1260;165;18;0;1260;147;0.012888888888888889;0.00021844444444444445;;209802;1887982;4543;2091215;263816;209746;1516201;3652;2091380;252702
9;12;112500;112500;83;0;1008;6;0;0;1008;6;0.0007377777777777777;0.00017475555555555557;;15782;93055;4543;2304364;15821;15744;92908;3652;2304530;16383
10;11;129600;129600;8564;0;875;1382;2;0;875;1380;0.06608024691358025;0.00015169753086419755;;1543339;3878075;4543;2317497;2013165;1543285;3878584;3652;2314007;2013428
11;10;135000;135000;260;0;840;5;0;0;840;5;0.001925925925925926;0.00014562962962962964;;47659;1158518;4543;3968244;50483;47602;1158106;3652;3964591;50622
12;9;141750;141750;95;0;800;4;0;0;800;4;0.0006701940035273369;0.00013869488536155205;;17960;290152;29168;4018627;18481;17903;290004;28879;4014991;18421
13;8;151200;151200;4049;0;750;562;2;0;750;560;0.026779100529100527;0.00013002645502645504;;730166;1804566;560289;4039367;863531;730110;1804197;559950;4035748;862228
14;7;168000;168000;1266;0;675;66;-15;0;675;81;0.007535714285714285;0.00011702380952380954;;228835;1832170;4543;4772368;267301;228782;3136134;3652;4942945;283020
15;6;168750;168750;8554;0;672;1215;30;0;672;1185;0.05069037037037037;0.00011650370370370371;;1541535;6850875;49543;5276152;2369406;1541479;6825272;48652;5272492;2329667
16;5;175000;175000;3286;0;648;452;17;0;648;435;0.018777142857142857;0.00011234285714285716;;592706;5661575;376667;7459494;894066;592649;4829767;376485;7455603;852425
17;4;189000;189000;8416;0;600;953;11;0;600;942;0.04452910052910053;0.00010402116402116403;;1516698;9498274;28217;8055206;2424105;1516642;7042373;28035;8051333;2342312
18;3;200000;200000;9733;0;567;1126;13;0;567;1113;0.048665;9.83e-05;;1753881;9665397;78082;9891585;3104025;1753824;8522213;77900;9890981;2953702
19;2;708750;708750;3131;0;160;94;-12;0;160;106;0.004417636684303351;2.7738977072310407e-05;;564785;4784357;364606;13073871;1029436;564752;11358481;364276;34789278;1264392
20;1;810000;810000;107226;0;140;3652;12;0;140;3640;0.1323777777777778;2.4271604938271607e-05;;38669529;50741183;270792;13641851;43782106;37988650;49943647;270502;13637584;43297885
;;113400000;;;;;12442;;;;12361;0.6906829717813053;0.006067207760141095;0.6967501795414465
;;;;;;;0.0065102073621604245;;;;;
