ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;338;0;5670;0;0;0;5670;0;0.0169;0.0009830000000000001;;61671;62731;4536;28763;61728;61606;62588;3640;28610;62452
2;19;22500;22500;785;0;5040;0;0;0;5040;0;0.034888888888888886;0.0008737777777777778;;142192;146204;4536;100931;142192;142202;146347;3640;99800;142260
3;18;26250;26250;516;0;4320;0;0;0;4320;0;0.019657142857142856;0.000748952380952381;;93746;98706;4233;246087;93746;93689;98933;3647;245803;93762
4;17;28350;28350;1190;0;4000;520;0;0;4000;520;0.04197530864197531;0.0006934744268077602;;215191;434432;8328;382829;228403;215135;435432;7328;382573;229073
5;16;30240;30240;941;0;3750;20;0;0;3750;20;0.031117724867724867;0.0006501322751322751;;170246;271492;8431;554134;170276;170184;271350;7328;554529;170901
6;15;47250;47250;1237;0;2400;270;0;0;2400;270;0.02617989417989418;0.0004160846560846561;;223629;548441;5363;727583;237497;223601;548218;4411;727972;237830
7;14;64800;64800;3263;0;1750;820;0;0;1750;820;0.050354938271604935;0.0003033950617283951;;588575;1190539;5363;954477;659063;588518;1191316;4397;954752;659585
8;13;72000;72000;2520;0;1575;465;-34;0;1575;499;0.035;0.0002730555555555556;;454720;906317;4543;1546345;504434;454662;930921;3652;1546587;509413
9;12;75000;75000;1401;0;1512;216;-27;0;1512;243;0.01868;0.0002621333333333334;;253169;1346850;3841;1995243;292163;253113;1347408;3652;1991753;294756
10;11;84000;84000;454;0;1350;16;-30;0;1350;46;0.005404761904761904;0.00023404761904761908;;82577;566444;4543;2263903;84817;82520;680895;3645;2958015;91279
11;10;90000;90000;12356;0;1260;3461;511;0;1260;2950;0.13728888888888888;0.00021844444444444445;;2226374;4582291;150489;2336268;2855342;2226318;3769054;150306;2332815;2734097
12;9;113400;113400;5241;0;1000;1181;-2;0;1000;1183;0.04621693121693122;0.00017336860670194004;;944840;5614062;259798;4799211;1354057;944784;5612777;259616;4799231;1354987
13;8;118125;118125;1648;0;960;382;-2;0;960;384;0.013951322751322751;0.00016643386243386245;;297641;2738177;27043;6250260;400727;297585;1321760;26166;6250169;390656
14;7;141750;141750;3194;0;800;686;10;0;800;676;0.022532627865961198;0.00013869488536155205;;576148;5084317;496584;6551592;939818;576091;5083359;496290;6551498;938503
15;6;162000;162000;3103;0;700;578;-14;0;700;592;0.019154320987654322;0.00012135802469135803;;559777;4690730;4543;7132616;780894;559720;4689923;3652;7132150;791530
16;5;180000;180000;2841;0;630;648;67;0;630;581;0.015783333333333333;0.00010922222222222222;;512480;4016920;2447716;7766135;861174;512445;3250074;2447389;9556637;812204
17;4;181440;181440;2340;0;625;381;14;0;625;367;0.012896825396825396;0.00010835537918871252;;422318;6401598;186054;8430841;683285;422260;4749331;185871;8693723;616000
18;3;189000;189000;19797;0;600;3559;-21;0;600;3580;0.10474603174603174;0.00010402116402116403;;3977547;12175092;232262;9088358;6509613;3977083;10128994;232080;9088127;6074468
19;2;196875;196875;6395;0;576;1004;17;0;576;987;0.03248253968253968;9.986031746031747e-05;;1152681;14687855;27043;14849667;2553137;1152624;7973881;26166;14844626;2170480
20;1;756000;756000;3440;0;150;150;0;0;150;150;0.00455026455026455;2.6005291005291007e-05;;620414;7566649;4608365;19279331;1276294;620376;7565904;4607612;19273580;1276057
;;113400000;;;;;14357;;;;13868;0.689761746031746;0.006703817283950618;0.6964655633156966
;;;;;;;0.03406004039841192;;;;;
