ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;2323;0;5670;0;0;0;5670;0;0.11615;0.0009830000000000001;;419229;428796;4536;28682;419287;419163;430199;3640;28513;420003
2;19;33750;33750;408;0;3360;0;0;0;3360;0;0.012088888888888889;0.0005825185185185186;;74293;75409;6309;450868;74293;74203;75185;5236;451472;74505
3;18;40000;40000;3352;0;2835;315;0;0;2835;315;0.0838;0.0004915000000000001;;604584;699471;427498;526974;614526;604494;700740;427287;526978;614555
4;17;45360;45360;442;0;2500;0;0;0;2500;0;0.009744268077601412;0.0004334215167548501;;80418;84464;8436;1235090;80418;80361;84718;7333;1234714;80464
5;16;50400;50400;718;0;2250;35;5;0;2250;30;0.014246031746031746;0.0003900793650793651;;130109;1169271;5363;1268672;133899;130052;1169338;4397;1265749;134206
6;15;52500;52500;27;0;2160;0;0;0;2160;0;0.0005142857142857143;0.0003744761904761905;;5720;12975;5363;1351503;5720;5663;8238;4397;1351446;5663
7;14;67500;67500;575;0;1680;50;0;0;1680;50;0.008518518518518519;0.0002912592592592593;;104371;243263;83683;1360461;107628;104314;243273;83393;1360399;107571
8;13;84000;84000;3569;0;1350;355;-22;0;1350;377;0.04248809523809524;0.00023404761904761908;;643655;1961635;4543;1468256;736866;643598;1961766;3645;2897500;748811
9;12;84375;84375;2068;0;1344;313;26;0;1344;287;0.02450962962962963;0.00023300740740740743;;373358;2282530;27166;2107584;481593;373300;1631763;26152;2654635;453290
10;11;90720;90720;7282;0;1250;1146;52;0;1250;1094;0.0802689594356261;0.00021671075837742504;;1312462;3718388;96183;2483554;1764455;1312406;3717913;95997;2480059;1694317
11;10;94500;94500;6890;0;1200;1056;82;0;1200;974;0.07291005291005291;0.00020804232804232805;;1241778;5337848;5363;4238244;1789998;1241722;2977034;4422;4221769;1581699
12;9;100800;100800;2617;0;1125;427;22;0;1125;405;0.025962301587301586;0.00019503968253968256;;472179;5825896;174826;5483543;654868;472121;2078018;174643;5466406;617900
13;8;105000;105000;1820;0;1080;99;1;0;1080;98;0.017333333333333333;0.00018723809523809524;;328598;5013604;14327;5959303;423942;328542;3149621;14144;5959404;390758
14;7;112500;112500;444;0;1008;33;-6;0;1008;39;0.003946666666666667;0.00017475555555555557;;80792;5000812;4543;6358363;112501;80735;4525129;3652;6354761;117359
15;6;135000;135000;13888;0;840;2164;76;0;840;2088;0.10287407407407408;0.00014562962962962964;;2502248;9201986;191624;6442047;4557145;2502193;8366142;191328;6438462;4499924
16;5;141750;141750;1440;0;800;191;9;0;800;182;0.010158730158730159;0.00013869488536155205;;260190;5121933;49543;10242282;501171;260134;3945128;48666;10238975;413870
17;4;180000;180000;884;0;630;91;7;0;630;84;0.004911111111111111;0.00010922222222222222;;159978;5314877;427526;10506219;306806;159921;5315091;427345;10506191;305891
18;3;189000;189000;4002;0;600;485;-15;0;600;500;0.021174603174603176;0.00010402116402116403;;721700;8718160;1250693;10670071;1470902;721644;8453906;1250504;10670041;1454362
19;2;525000;525000;2574;0;216;73;-3;0;216;76;0.004902857142857143;3.744761904761905e-05;;464427;4901681;347649;11800082;729660;464369;5481275;347354;11796017;775210
20;1;567000;567000;19825;0;200;844;2;0;200;842;0.0349647266313933;3.4673721340388014e-05;;4689032;13385281;2242280;12476220;8407804;4688694;12938230;2241942;12475750;8326528
;;113400000;;;;;7677;;;;7441;0.6914671340388007;0.005564785537918873;0.6970319195767195
;;;;;;;0.03074117493812687;;;;;
