ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;2252;0;6000;0;0;0;6000;0;0.11915343915343915;0.0010402116402116403;;406445;417602;7333;173708;406503;406379;419293;6235;172501;407220
2;19;20000;20000;456;0;5670;0;0;0;5670;0;0.0228;0.0009830000000000001;;82946;83927;4536;438728;82946;82856;83838;3640;456936;82887
3;18;22500;22500;2123;0;5040;1020;540;0;5040;480;0.09435555555555555;0.0008737777777777778;;383252;893006;4969;602362;432805;383194;808546;4392;524870;423130
4;17;30240;30240;1320;0;3750;330;0;0;3750;330;0.04365079365079365;0.0006501322751322751;;238554;721534;11736;957129;261710;238544;722110;10847;957307;262210
5;16;37800;37800;729;0;3000;330;0;0;3000;330;0.019285714285714285;0.0005201058201058201;;132081;614933;416769;1198796;161465;132024;614743;416453;1198970;161411
6;15;40000;40000;122;0;2835;0;0;0;2835;0;0.00305;0.0004915000000000001;;22758;23249;91328;1287733;22816;22765;23407;91146;1288030;22765
7;14;45000;45000;1462;0;2520;390;0;0;2520;390;0.03248888888888889;0.0004368888888888889;;264151;819638;391573;1313736;312824;264095;819680;391390;1314028;311999
8;13;56700;56700;616;0;2000;42;0;0;2000;42;0.010864197530864197;0.0003467372134038801;;111749;771701;432854;1719158;118685;111692;771493;432672;1719620;118632
9;12;63000;63000;1073;0;1800;115;6;0;1800;109;0.017031746031746033;0.00031206349206349207;;194145;588902;4543;1697235;207671;194089;588999;3645;1697108;207872
10;11;65625;65625;2618;0;1728;737;64;0;1728;673;0.039893333333333336;0.0002995809523809524;;472300;2158765;5363;1894896;679257;472291;2159795;4422;1894768;669102
11;10;72000;72000;46;0;1575;5;4;0;1575;1;0.0006388888888888889;0.0002730555555555556;;9078;489492;3731;2359134;9995;9080;255363;3652;2355645;9175
12;9;84375;84375;1198;0;1344;271;0;0;1344;271;0.014198518518518518;0.00023300740740740743;;216636;1402419;27043;2370995;276494;216580;1401897;26152;2370802;276779
13;8;100000;100000;4696;0;1134;997;0;0;1134;997;0.04696;0.0001966;;846633;2963996;91303;2590410;1309650;846577;2963697;91102;2586958;1309509
14;7;129600;129600;846;0;875;43;0;0;875;43;0.006527777777777778;0.00015169753086419755;;153144;1587151;17968;3943758;173049;153087;1586965;17796;3940423;173330
15;6;157500;157500;728;0;720;81;-1;0;720;82;0.004622222222222222;0.00012482539682539683;;131911;1662129;481633;4099927;183562;131854;1662055;481451;4096610;184253
16;5;168000;168000;9449;0;675;1461;2;0;675;1459;0.05624404761904762;0.00011702380952380954;;1702762;6199448;4543;4625633;2978324;1702706;6200052;3652;4622247;2966390
17;4;175000;175000;1219;0;648;118;-5;0;648;123;0.006965714285714286;0.00011234285714285716;;220410;1504752;4543;6577722;295523;220354;1505605;3652;6574273;302349
18;3;189000;189000;3683;0;600;428;-8;0;600;436;0.019486772486772486;0.00010402116402116403;;664174;5915190;749806;6801193;1052789;664117;3567675;749462;6797763;1041696
19;2;196875;196875;6809;0;576;1060;38;0;576;1022;0.034585396825396825;9.986031746031747e-05;;1227210;7391067;503939;8816039;2440746;1227152;6967278;503763;8815799;2329648
20;1;787500;787500;75545;0;144;3272;-2;0;144;3274;0.09593015873015873;2.4965079365079367e-05;;29679932;38708185;2327639;10047574;32737798;29675110;38702979;2327287;10046979;32733444
;;113400000;;;;;10700;;;;10062;0.6887331657848325;0.007391397178130512;0.696124562962963
;;;;;;;0.059626168224299066;;;;;
