ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;118;0;11340;0;0;0;11340;0;0.0118;0.0019660000000000003;;22078;23279;3671;26994;22138;22013;22995;3640;26399;22859
2;19;18900;18900;593;0;6000;0;0;0;6000;0;0.031375661375661376;0.0010402116402116403;;107596;108728;4536;196700;107596;107506;108488;3647;196361;107660
3;18;40000;40000;266;0;2835;0;0;0;2835;0;0.00665;0.0004915000000000001;;48742;48883;30290;159996;48742;48652;48827;30081;159100;48652
4;17;45360;45360;3293;0;2500;840;0;0;2500;840;0.07259700176366843;0.0004334215167548501;;593959;794140;11736;342368;611388;593869;794844;10846;341747;611948
5;16;52500;52500;182;0;2160;2;0;0;2160;2;0.0034666666666666665;0.0003744761904761905;;33567;148605;5363;807449;33612;33522;148401;4397;806339;33553
6;15;65625;65625;1944;0;1728;468;-1;0;1728;469;0.029622857142857142;0.0002995809523809524;;350919;1143940;27036;929105;387102;350864;1143360;26147;928319;387602
7;14;72000;72000;5387;0;1575;1450;-10;0;1575;1460;0.07481944444444444;0.0002730555555555556;;971122;2129999;4382;1196934;1115110;971066;2130167;3646;1193386;1113492
8;13;75600;75600;2858;0;1500;650;60;0;1500;590;0.037804232804232805;0.0002600529100529101;;515551;1966096;115872;2271892;593492;515505;998644;115690;2196438;550531
9;12;81000;81000;2904;0;1400;557;0;0;1400;557;0.03585185185185185;0.00024271604938271607;;523842;1567969;4543;2718284;572242;523784;1568447;3651;2714694;572602
10;11;90720;90720;334;0;1250;87;0;0;1250;87;0.003681657848324515;0.00021671075837742504;;60987;1120824;609773;3252442;80474;60930;1427566;609590;3251818;82601
11;10;100000;100000;180;0;1134;12;-2;0;1134;14;0.0018;0.0001966;;33255;1262216;30291;3308510;37151;33165;1262096;30074;3304955;37764
12;9;105000;105000;5109;0;1080;1031;-1;0;1080;1032;0.04865714285714286;0.00018723809523809524;;921091;3657949;42137;3344494;1214779;921035;3564712;41936;3340956;1211959
13;8;108000;108000;137;0;1050;40;-1;0;1050;41;0.0012685185185185184;0.00018203703703703703;;25520;1378135;4543;4413256;35402;25430;660733;3652;4409386;30917
14;7;112500;112500;86;0;1008;10;2;0;1008;8;0.0007644444444444444;0.00017475555555555557;;16340;681386;4543;4441617;18520;16250;680897;3652;4437764;18701
15;6;131250;131250;10255;0;864;1871;23;0;864;1848;0.07813333333333333;0.0001497904761904762;;1877287;5928999;404637;4460854;2558999;1877137;4954142;404455;4457018;2550052
16;5;157500;157500;5587;0;720;876;-10;0;720;886;0.03547301587301587;0.00012482539682539683;;1007128;4516037;132224;6359405;1417941;1007072;4268016;132041;6358409;1424771
17;4;181440;181440;2717;0;625;380;-13;0;625;393;0.014974647266313933;0.00010835537918871252;;490182;6595521;675218;7548609;759531;490124;6594443;674913;10456423;778426
18;3;196875;196875;25811;0;576;3722;3;0;576;3719;0.13110349206349206;9.986031746031747e-05;;4864851;11225380;382195;8041968;7483991;4864402;10088577;382013;8037823;7159741
19;2;506250;506250;9078;0;224;544;0;0;224;544;0.01793185185185185;3.883456790123457e-05;;1635970;11567240;49543;16128377;3009461;1635917;11564894;48652;16123497;3009035
20;1;945000;945000;48835;0;120;1610;1;0;120;1609;0.051677248677248676;2.0804232804232807e-05;;14708172;30635114;2121083;18646802;22591555;14705494;30629959;2120616;18641404;22578826
;;113400000;;;;;14150;;;;14099;0.6894530687830688;0.0068808266313933;0.6963338954144621
;;;;;;;0.0036042402826855125;;;;;
