ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;451;0;5670;0;0;0;5670;0;0.02255;0.0009830000000000001;;82020;83188;4269;25292;82073;81955;82937;3640;24355;82801
2;19;28350;28350;135;0;4000;0;0;0;4000;0;0.004761904761904762;0.0006934744268077602;;25163;26225;8272;264487;25163;25073;26055;7328;264330;25669
3;18;40000;40000;1350;0;2835;100;0;0;2835;100;0.03375;0.0004915000000000001;;243984;280889;90236;137505;244702;243895;280936;90027;134773;244658
4;17;45360;45360;2057;0;2500;250;0;0;2500;250;0.045348324514991184;0.0004334215167548501;;371369;718959;11838;518035;392870;371311;720440;10840;517525;393487
5;16;47250;47250;639;0;2400;0;0;0;2400;0;0.013523809523809523;0.0004160846560846561;;115880;118225;5363;757589;115880;115823;118482;4411;756409;115823
6;15;50000;50000;1596;0;2268;231;5;0;2268;226;0.03192;0.0003932;;288274;820044;4536;875857;306253;288218;820098;3640;872287;306065
7;14;60000;60000;5357;0;1890;714;7;0;1890;707;0.08928333333333334;0.0003276666666666667;;965733;1797995;90313;1166691;1035384;965677;1502290;90132;1163142;1034104
8;13;70000;70000;196;0;1620;37;-5;0;1620;42;0.0028;0.00028085714285714286;;36150;444170;4543;2145078;39791;36093;446603;3645;2721771;40488
9;12;70875;70875;3793;0;1600;526;19;0;1600;507;0.05351675485008818;0.0002773897707231041;;683979;2700701;27043;2179286;846878;683922;2701314;26152;2179019;847816
10;11;81000;81000;1632;0;1400;137;-34;0;1400;171;0.020148148148148148;0.00024271604938271607;;294751;1346768;4543;2866729;318944;294695;1358548;3652;4332579;325772
11;10;84375;84375;11327;0;1344;2530;231;0;1344;2299;0.13424592592592594;0.00023300740740740743;;2041025;5212921;4543;3157890;2884635;2040969;5001490;3666;3154420;2779703
12;9;90000;90000;2152;0;1260;334;40;0;1260;294;0.023911111111111112;0.00021844444444444445;;388471;3923370;4543;5330587;490437;388413;1945410;3652;5331043;455903
13;8;94500;94500;9108;0;1200;1764;280;0;1200;1484;0.09638095238095239;0.00020804232804232805;;1641375;7599713;124511;5730285;2628757;1641318;5812666;124310;5723082;2249635
14;7;100000;100000;4405;0;1134;782;79;0;1134;703;0.04405;0.0001966;;794256;7883495;382985;7696856;1374315;794200;5418070;382677;7693085;1199050
15;6;120000;120000;1847;0;945;332;11;0;945;321;0.015391666666666666;0.00016383333333333335;;333421;7526237;1308811;9012997;628172;333404;6280653;1308492;8992876;580554
16;5;131250;131250;1149;0;864;162;0;0;864;162;0.008754285714285714;0.0001497904761904762;;207813;6222142;4543;9629322;307073;207757;6220883;3666;9625601;305422
17;4;150000;150000;337;0;756;31;0;0;756;31;0.0022466666666666668;0.0001310666666666667;;61531;6171530;296935;9840138;100960;61474;6171666;296753;9836437;101962
18;3;168000;168000;3085;0;675;349;0;0;675;349;0.018363095238095237;0.00011702380952380954;;556530;8914748;4543;9904862;989591;556473;8670158;3652;9900436;984644
19;2;181440;181440;2447;0;625;289;9;0;625;280;0.013486552028218695;0.00010835537918871252;;441579;9463545;394567;10497266;914625;441521;9462641;394363;10493482;900236
20;1;787500;787500;12816;0;144;387;0;0;144;387;0.016274285714285713;2.4965079365079367e-05;;2309166;12634557;216979;12001623;4722753;2309107;12633065;216806;11997679;4722136
;;113400000;;;;;8955;;;;8313;0.6907068165784832;0.006090439153439155;0.6967972557319224
;;;;;;;0.07169179229480736;;;;;
