ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;39375;39375;263;0;2880;0;0;0;2880;0;0.006679365079365079;0.0004993015873015873;;48173;49260;6314;164892;48233;48108;52502;5255;771920;48715
2;19;40000;40000;4793;0;2835;270;270;0;2835;0;0.119825;0.0004915000000000001;;864122;926587;4536;78459;870450;864120;878041;3640;78600;866432
3;18;42000;42000;1838;0;2700;0;0;0;2700;0;0.04376190476190476;0.00046809523809523816;;331846;336120;4191;945564;331875;331789;337293;3647;945674;332205
4;17;45360;45360;1273;0;2500;220;15;0;2500;205;0.02806437389770723;0.0004334215167548501;;230134;1445521;11736;1280483;271283;230078;1446438;10848;1280593;268493
5;16;47250;47250;1253;0;2400;100;25;0;2400;75;0.026518518518518518;0.0004160846560846561;;226530;1675597;4536;1513687;259406;226474;1108701;3647;1513795;253951
6;15;54000;54000;2243;0;2100;245;30;0;2100;215;0.04153703703703704;0.00036407407407407406;;404859;1853775;4536;1743343;464033;404801;1854851;3647;1743449;461261
7;14;60000;60000;1313;0;1890;275;50;0;1890;225;0.021883333333333334;0.0003276666666666667;;237342;1450968;4536;2151382;283223;237286;1042680;3640;2151488;269385
8;13;90000;90000;4613;0;1260;410;0;0;1260;410;0.051255555555555554;0.00021844444444444445;;831690;2336992;4543;2392076;917461;831634;2336577;3652;2392180;917616
9;12;100800;100800;3039;0;1125;430;-25;0;1125;455;0.030148809523809522;0.00019503968253968256;;548251;2230854;40543;3230936;758418;548194;2230811;39652;3231146;758885
10;11;105000;105000;5556;0;1080;565;15;0;1080;550;0.05291428571428571;0.00018723809523809524;;1001552;3374256;4543;3780436;1288426;1001496;2821661;3652;3780436;1268317
11;10;108000;108000;2992;0;1050;447;97;0;1050;350;0.027703703703703703;0.00018203703703703703;;539785;3732945;413408;4787709;816341;539718;2223718;413226;4788037;693728
12;9;112500;112500;2411;0;1008;307;4;0;1008;303;0.021431111111111113;0.00017475555555555557;;435102;3112237;4543;5331016;634443;435044;2569910;3652;5331193;600079
13;8;118125;118125;15;0;960;4;0;0;960;4;0.00012698412698412698;0.00016643386243386245;;3561;1459305;79280;5769807;6118;3504;1459008;79079;5769982;5807
14;7;129600;129600;887;0;875;73;-4;0;875;77;0.006844135802469136;0.00015169753086419755;;160522;2485555;40543;5776481;214094;160465;2485239;39652;5758401;218522
15;6;157500;157500;13153;0;720;1653;18;0;720;1635;0.0835111111111111;0.00012482539682539683;;2369937;7066576;146753;5940436;3901411;2369882;7065604;146570;5940436;3884627
16;5;168000;168000;2582;0;675;261;-26;0;675;287;0.015369047619047619;0.00011702380952380954;;465872;3936017;340307;10461220;630946;465814;4177779;340105;10461900;682540
17;4;168750;168750;5901;0;672;809;35;0;672;774;0.03496888888888889;0.00011650370370370371;;1063653;9099390;49543;11158972;1989032;1063598;4784904;48652;11155829;1796504
18;3;181440;181440;6576;0;625;728;14;0;625;714;0.036243386243386244;0.00010835537918871252;;1185270;11578354;245885;12225806;2478705;1185213;11577388;245703;12222679;2339936
19;2;196875;196875;5918;0;576;602;-1;0;576;603;0.03005968253968254;9.986031746031747e-05;;1066715;10878315;79336;13414309;2056597;1066657;7208496;79135;13411205;1954476
20;1;630000;630000;8653;0;180;368;0;0;180;368;0.013734920634920635;3.120634920634921e-05;;1559352;8733174;5400436;15780395;3313169;1559295;8732554;5400174;15779655;3312815
;;113400000;;;;;7767;;;;7250;0.6925811552028219;0.004873564902998237;0.6974547201058202
;;;;;;;0.0665636667954165;;;;;
