ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;68;0;11340;0;0;0;11340;0;0.0068;0.0019660000000000003;;13068;14155;4536;28902;13127;13003;13985;3640;28508;13849
2;19;35000;35000;1269;0;3240;0;0;0;3240;0;0.036257142857142856;0.0005617142857142857;;229415;235042;4536;45521;229416;229326;236254;3640;45732;229349
3;18;42000;42000;405;0;2700;0;0;0;2700;0;0.009642857142857142;0.00046809523809523816;;73771;74801;4385;277949;73771;73714;74658;3647;278125;73822
4;17;45000;45000;256;0;2520;0;0;0;2520;0;0.005688888888888889;0.0004368888888888889;;46940;47081;4536;354790;46940;46850;47832;3640;354961;46850
5;16;52500;52500;494;0;2160;0;0;0;2160;0;0.00940952380952381;0.0003744761904761905;;89785;93833;94000;404993;89785;89728;93974;93640;860990;89728
6;15;54000;54000;4971;0;2100;1200;120;0;2100;1080;0.09205555555555556;0.00036407407407407406;;896237;1230200;4536;497960;947306;896181;1159445;3647;498097;939781
7;14;56250;56250;506;0;2016;8;-6;0;2016;14;0.008995555555555555;0.00034951111111111114;;91944;113272;49536;1397437;91944;91887;328833;48647;1397574;92583
8;13;56700;56700;916;0;2000;52;10;0;2000;42;0.01615520282186949;0.0003467372134038801;;165741;1070707;6315;1490604;175153;165684;402908;5245;1490606;166520
9;12;60000;60000;3152;0;1890;272;112;0;1890;160;0.052533333333333335;0.0003276666666666667;;568578;1593589;21281;1659829;587893;568488;805572;21064;1659829;579148
10;11;60480;60480;2310;0;1875;766;54;0;1875;712;0.03819444444444445;0.00032506613756613757;;416908;1749044;11743;2244278;521214;416818;1579631;10852;2240539;490084
11;10;67500;67500;1656;0;1680;453;-18;0;1680;471;0.024533333333333334;0.0002912592592592593;;299069;961867;55552;2676024;327464;299013;962482;55369;2660136;327787
12;9;72000;72000;588;0;1575;78;0;0;1575;78;0.008166666666666666;0.0002730555555555556;;106700;533132;4543;2978560;111444;106643;532745;3652;2978520;111741
13;8;75600;75600;653;0;1500;170;4;0;1500;166;0.008637566137566138;0.0002600529100529101;;118396;715274;40543;3088852;140166;118339;763841;39652;3088811;140365
14;7;81000;81000;890;0;1400;184;-24;0;1400;208;0.010987654320987654;0.00024271604938271607;;161066;1336698;4543;3210765;182298;161009;1336505;3652;3210719;183932
15;6;84000;84000;7990;0;1350;2825;247;0;1350;2578;0.09511904761904762;0.00023404761904761908;;1460318;4377948;82178;3375537;1926244;1460169;4266898;81977;3375488;1875162
16;5;94500;94500;17;0;1200;7;0;0;1200;7;0.0001798941798941799;0.00020804232804232805;;3918;177731;4543;4841180;4054;3861;177584;3645;4840822;4170
17;4;131250;131250;345;0;864;34;-8;0;864;42;0.0026285714285714285;0.0001497904761904762;;62959;1271957;49543;4831536;74582;62902;3597491;48652;4827680;79071
18;3;157500;157500;23211;0;720;4808;88;0;720;4720;0.14737142857142857;0.00012482539682539683;;4510846;9053909;188617;4897687;6829467;4510398;8986039;188434;4893851;6808347
19;2;175000;175000;878;0;648;146;0;0;648;146;0.005017142857142857;0.00011234285714285716;;158907;5403652;237745;9646315;275878;158850;2449140;237563;9644499;268113
20;1;840000;840000;92591;0;135;3902;-2;0;135;3904;0.11022738095238095;2.3404761904761905e-05;;34455089;45710639;2466609;11969605;39744015;34448717;45702844;2465932;11965455;39736951
;;113400000;;;;;14905;;;;14328;0.6886011904761904;0.007439767019400354;0.6960409574955907
;;;;;;;0.038711841663871184;;;;;
