ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;538;0;100;0;0;0;100;0;0.0538;0.0019660000000000003;;97702;97737;4536;16658;97731;97612;98594;3640;14777;98535
2;9;19000;19000;4482;0;53;22;0;0;53;22;0.23589473684210527;0.0010347368421052632;;808141;918911;4536;117171;853394;808139;920167;3640;115106;854234
3;8;20000;20000;933;0;50;2;2;0;50;0;0.04665;0.0009830000000000001;;168930;992491;105973;927616;201706;168841;172977;105792;925539;169029
4;7;28000;28000;5474;0;36;31;0;0;36;31;0.1955;0.0007021428571428571;;986782;2084177;4536;1098826;1385513;986725;2085330;3647;1096769;1366806
5;6;65000;65000;3904;0;16;10;0;0;16;10;0.060061538461538465;0.00030246153846153845;;703984;2792604;4560;2193031;1224904;703900;2792437;3667;2190914;1343532
6;5;68000;68000;2229;0;15;3;0;0;15;3;0.03277941176470588;0.00028911764705882354;;402343;1674804;4560;2899489;501432;402287;511556;3647;3917620;424130
7;4;73000;73000;2206;0;14;10;3;0;14;7;0.03021917808219178;0.0002693150684931507;;398195;3303315;4536;3304275;1072806;398138;3303649;3661;4326356;928952
8;3;92000;92000;7104;0;11;20;-1;0;11;21;0.07721739130434782;0.00021369565217391304;;1385389;5515932;4536;4798177;2990911;1385325;5516678;3661;4796006;3233745
9;2;97000;97000;14574;1;10;50;4;0;10;46;0.15024742268041238;0.00020268041237113404;;5501847;13920602;4536;8274159;8823243;4936397;9053455;3661;8271582;6581962
10;1;100000;100000;827;1;10;4;0;0;10;4;0.00827;0.0001966;;149648;1243329;3564959;28755026;314754;149670;1243016;3563646;13210497;351126
;;1000000;;;;;152;;;;144;0.8906396791353016;0.00615975001780668;0.8967994291531083
;;;;;;;0.05263157894736842;;;;;
