ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1061;0;63;0;0;0;63;0;0.0663125;0.00122875;;191965;196364;4536;16658;192428;191876;197479;3640;14777;193235
2;9;25000;25000;868;0;40;0;0;0;40;0;0.03472;0.0007864;;157105;157244;4536;211432;157135;157048;157992;3640;209370;157836
3;8;47000;47000;2345;0;22;6;1;0;22;5;0.04989361702127659;0.00041829787234042557;;423214;789771;4536;370883;482281;423126;791007;3647;533487;474080
4;7;50000;50000;396;0;20;0;0;0;20;0;0.00792;0.0003932;;72139;76176;165508;796378;72535;72082;76316;165308;1309615;72472
5;6;53000;53000;7793;0;19;13;0;0;19;13;0.1470377358490566;0.0003709433962264151;;1404462;2276868;4536;870849;1588844;1404493;2202832;3641;868812;1585480
6;5;80000;80000;4574;0;13;4;0;0;13;4;0.057175;0.00024575000000000004;;824669;1259485;200346;2277789;921132;824616;1259517;200163;2275767;921495
7;4;81000;81000;3634;0;13;8;0;0;13;8;0.044864197530864194;0.00024271604938271607;;655352;1285393;4657;3304258;795219;655296;1286066;3686;3302170;815762
8;3;86000;86000;13140;0;12;26;1;0;12;25;0.1527906976744186;0.00022860465116279072;;2570806;6083329;4536;3960436;3527731;2570906;4848801;3661;3960041;3373102
9;2;87000;87000;8790;0;12;16;1;0;12;15;0.10103448275862069;0.0002259770114942529;;1584020;5558123;778630;6696119;2395497;1583965;3872898;778612;6693906;2042736
10;1;89000;89000;2810;0;12;8;1;0;12;7;0.03157303370786517;0.0002208988764044944;;506911;3452116;4560;8280436;1159962;506852;3452613;3667;8280436;986405
;;1000000;;;;;81;;;;77;0.6933212645421017;0.004361537857011095;0.6976828023991128
;;;;;;;0.04938271604938271;;;;;
