ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;109;0;72;0;0;0;72;0;0.007785714285714286;0.0014042857142857143;;20471;20506;4536;16658;20500;20381;21363;3640;14777;21296
2;9;30000;30000;2017;0;34;4;0;0;34;4;0.06723333333333334;0.0006553333333333334;;364174;393262;4536;39940;368203;364084;393800;3647;863357;368639
3;8;34000;34000;8545;0;30;24;5;0;30;19;0.2513235294117647;0.0005782352941176471;;1539923;1943111;4536;406332;1657026;1539870;1940780;3647;404256;1584213
4;7;38000;38000;2991;0;27;7;0;0;27;7;0.07871052631578947;0.0005173684210526316;;539617;2487776;4536;1948529;702631;539559;2121398;3647;1946476;690934
5;6;42000;42000;3155;0;24;5;1;0;24;4;0.07511904761904761;0.00046809523809523816;;569128;2120490;28862;2492011;724247;569070;2120573;28699;2488443;701266
6;5;51000;51000;5522;0;20;13;0;0;20;13;0.10827450980392157;0.00038549019607843143;;995433;2512326;4536;3096989;1220867;995377;1947602;3661;3096753;1180831
7;4;56000;56000;7289;0;18;22;2;0;18;20;0.1301607142857143;0.00035107142857142856;;1313722;4845952;28775;4088322;2594404;1313669;4811893;28565;4086080;2236153
8;3;73000;73000;5089;0;14;17;0;0;14;17;0.06971232876712329;0.0002693150684931507;;917492;6364913;4536;5804067;3236092;917434;6366143;3661;5801592;2901401
9;2;82000;82000;3785;1;12;9;0;0;12;9;0.04615853658536585;0.00023975609756097561;;682535;5098650;4536;12138853;1598432;682479;5098549;3661;8844629;1316369
10;1;87000;87000;669;1;11;4;2;0;12;2;0.007689655172413793;0.0002259770114942529;;121207;668568;4560;17528596;243729;121229;668424;3667;10135108;197920
;;1000000;;;;;105;;;;95;0.8421678955801883;0.005094927803082804;0.8472628233832712
;;;;;;;0.09523809523809523;;;;;
