ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;245;0;56;0;0;0;56;0;0.01361111111111111;0.0010922222222222223;;44951;44986;4536;16658;44980;44861;45843;3647;14777;45764
2;9;22000;22000;2542;0;46;5;0;0;46;5;0.11554545454545455;0.0008936363636363637;;458678;511837;4536;64420;464959;458590;512682;3640;62355;465680
3;8;39000;39000;7544;0;26;15;0;0;26;15;0.19343589743589742;0.0005041025641025641;;1359623;1878828;4536;525315;1522578;1359567;1879448;3647;657853;1523143
4;7;42000;42000;3722;0;24;7;-1;0;24;8;0.08861904761904763;0.00046809523809523816;;671225;2504180;4536;1887329;874613;671257;1190503;3647;1885276;780682
5;6;45000;45000;308;0;23;0;0;0;23;0;0.006844444444444445;0.0004368888888888889;;56312;60431;4536;2563222;56501;56255;57199;3661;2558939;56489
6;5;48000;48000;5593;0;21;14;2;0;21;12;0.11652083333333334;0.00040958333333333336;;1008201;2896055;4536;2619672;1344926;1008144;2896933;3661;2617656;1290808
7;4;52000;52000;3875;0;20;12;3;0;20;9;0.07451923076923077;0.00037807692307692314;;698766;2233195;4536;3682654;1063901;698800;1844170;3661;3680578;889859
8;3;55000;55000;443;0;19;2;-1;0;19;3;0.008054545454545455;0.00035745454545454546;;80605;1964391;4536;4850069;254726;80548;1964189;3661;4847925;257856
9;2;65000;65000;6071;0;16;21;3;0;16;18;0.0934;0.00030246153846153845;;1094373;3391285;4536;4933362;1838791;1094317;3044231;3661;4931238;1703317
10;1;99000;99000;3141;0;11;3;0;0;11;3;0.03172727272727273;0.0001985858585858586;;566612;1325507;4536;6030345;640372;566555;1325248;3661;6028241;640358
;;1000000;;;;;79;;;;73;0.7422778374403374;0.005041107475857476;0.7473189449161949
;;;;;;;0.0759493670886076;;;;;
