ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;910;0;46;0;0;0;46;0;0.041363636363636366;0.0008936363636363637;;164700;164799;4536;16658;164700;164575;165557;3640;183665;165451
2;9;45000;45000;1953;0;23;2;0;0;23;2;0.0434;0.0004368888888888889;;352530;528449;4536;184266;368218;352539;529278;3647;182076;368937
3;8;49000;49000;66;0;21;0;0;0;21;0;0.001346938775510204;0.0004012244897959184;;12771;12876;4536;539013;12771;12819;13628;3661;536903;13513
4;7;53000;53000;2768;0;19;3;0;0;19;3;0.052226415094339625;0.0003709433962264151;;499364;860255;4536;554163;528915;499307;861097;3640;552072;529620
5;6;62000;62000;1577;0;17;2;0;0;17;2;0.02543548387096774;0.0003170967741935484;;284859;457154;4536;1055857;296463;284802;457001;3661;1053785;296907
6;5;63000;63000;7302;0;16;8;0;0;16;8;0.1159047619047619;0.00031206349206349207;;1316070;2016150;4536;1343218;1470021;1316011;2015634;3661;1341168;1470447
7;4;65000;65000;9389;0;16;21;0;0;16;21;0.14444615384615384;0.00030246153846153845;;1691982;2735465;4536;2661730;1991007;1692697;2735882;3661;2659697;1991367
8;3;68000;68000;655;0;15;0;0;0;15;0;0.00963235294117647;0.00028911764705882354;;118770;118906;4536;4528952;118825;118713;119657;3661;4526697;119149
9;2;74000;74000;1942;0;14;3;0;0;14;3;0.026243243243243244;0.00026567567567567567;;350592;1322029;4536;4650278;454778;350625;1322750;3661;4648040;455151
10;1;97000;97000;3315;0;11;6;0;0;11;6;0.034175257731958765;0.00020268041237113404;;597927;3711185;4536;5003569;1110066;597872;3711799;3661;5001351;1110575
;;1000000;;;;;45;;;;45;0.4941742437717482;0.003791788678371798;0.49796603245012
;;;;;;;0.0;;;;;
