ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;194;0;46;0;0;0;46;0;0.008818181818181819;0.0008936363636363637;;35771;35806;4536;16658;35800;35681;36663;3647;14777;36579
2;9;32000;32000;251;0;32;0;0;0;32;0;0.00784375;0.000614375;;46039;46074;4536;55240;46065;45949;46931;3640;53175;46786
3;8;38000;38000;543;0;27;0;0;0;27;0;0.014289473684210525;0.0005173684210526316;;98603;99582;3564;103498;98667;98513;99495;3640;101418;99318
4;7;46000;46000;4979;0;22;8;0;0;22;8;0.10823913043478262;0.0004273913043478261;;897682;1097274;4536;204515;923667;897627;1097537;3647;202455;924348
5;6;56000;56000;3110;0;18;3;0;0;18;3;0.055535714285714285;0.00035107142857142856;;561037;1559179;4536;1104527;623493;560980;1559642;3647;1102489;623940
6;5;69000;69000;1744;0;15;2;1;0;15;1;0.025275362318840578;0.00028492753623188407;;314914;421125;4536;1667951;325173;314858;358890;3661;1665931;318328
7;4;75000;75000;10458;0;14;23;0;0;14;23;0.13944;0.0002621333333333334;;1884490;3880519;4536;1985424;2290188;1884439;3881057;3661;1983423;2267828
8;3;77000;77000;2317;0;13;3;-3;0;13;6;0.030090909090909092;0.00025532467532467533;;418171;740826;4536;3872412;449971;418114;1029602;3661;3870436;501141
9;2;91000;91000;11081;0;11;26;3;0;11;23;0.12176923076923077;0.00021604395604395604;;2050245;6310675;4536;4336343;3620598;2050095;5889269;3661;4334305;3450331
10;1;94000;94000;12455;0;11;21;1;0;11;20;0.1325;0.00020914893617021279;;2244311;4761433;4536;6389198;2849998;2244254;4286181;3661;6387086;2768393
;;1000000;;;;;86;;;;84;0.6438017524018698;0.004031420954712312;0.6478331733565821
;;;;;;;0.023255813953488372;;;;;
