ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;629;0;84;0;0;0;84;0;0.05241666666666667;0.0016383333333333334;;114073;114108;4536;16658;114102;113983;114965;3640;14777;114877
2;9;16000;16000;610;0;63;0;0;0;63;0;0.038125;0.00122875;;110691;114699;4536;133542;110834;110702;114841;3647;131477;111357
3;8;21000;21000;3939;0;48;21;0;0;48;21;0.18757142857142858;0.0009361904761904763;;710274;949688;4536;246550;771815;710306;950300;3647;244474;772449
4;7;22000;22000;435;0;46;0;0;0;46;0;0.01977272727272727;0.0008936363636363637;;79160;81409;4536;959185;79292;79103;81509;3647;957385;79671
5;6;29000;29000;651;0;35;0;0;0;35;0;0.022448275862068965;0.0006779310344827587;;118039;121121;4536;1040677;118165;117982;118926;3647;1038639;118594
6;5;33000;33000;3290;0;31;13;0;0;31;13;0.0996969696969697;0.0005957575757575758;;593437;1551304;4536;1161237;744325;593381;1551166;3647;1159218;744530
7;4;43000;43000;4206;0;23;22;0;0;23;22;0.09781395348837209;0.00045720930232558143;;758423;2317608;4536;1757117;1074480;758364;2318025;3661;1755118;1074665
8;3;58000;58000;200;0;18;0;0;0;18;0;0.0034482758620689655;0.00033896551724137933;;36864;37936;126586;2639611;36921;36807;37955;126404;2637554;36866
9;2;63000;63000;1678;0;16;7;0;0;16;7;0.026634920634920636;0.00031206349206349207;;303031;1194735;718734;2679031;402073;302976;1194493;718552;2676991;401973
10;1;88000;88000;12403;0;12;54;0;0;12;54;0.14094318181818183;0.00022340909090909093;;2596173;6150271;87595;3103006;3946123;2595834;6149105;87413;3100904;3945493
;;1000000;;;;;117;;;;117;0.6888713998734048;0.007302246185940051;0.6961736460593448
;;;;;;;0.0;;;;;
