ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1629;0;50;0;0;0;50;0;0.08145;0.0009830000000000001;;294220;298240;4536;16658;294479;294131;299195;3647;14777;295230
2;9;22000;22000;253;0;46;0;0;0;46;0;0.0115;0.0008936363636363637;;46396;46431;4536;313687;46419;46306;47288;3661;311625;47057
3;8;28000;28000;5009;0;36;15;2;0;36;13;0.17889285714285713;0.0007021428571428571;;903090;1258395;4536;360436;975057;903033;1258909;3661;360225;972764
4;7;47000;47000;2673;0;22;3;-1;0;22;4;0.056872340425531916;0.00041829787234042557;;482262;834124;4536;1267766;516241;482205;834671;3661;1265710;518983
5;6;49000;49000;2549;0;21;6;2;0;21;4;0.05202040816326531;0.0004012244897959184;;459939;1004017;4536;1752358;520106;459884;762276;3661;1750321;494791
6;5;59000;59000;731;0;17;0;0;0;17;0;0.012389830508474576;0.00033322033898305084;;132438;132573;4536;2214802;132511;132381;133189;3661;2212782;132820
7;4;72000;72000;1588;0;14;0;0;0;14;0;0.022055555555555554;0.0002730555555555556;;286829;286949;4536;2349816;286873;286774;287577;3661;2347816;287091
8;3;77000;77000;5186;0;13;4;1;0;13;3;0.06735064935064936;0.00025532467532467533;;934948;1697036;4536;2639145;1066962;934892;1569518;3661;2637165;1044852
9;2;79000;79000;45;0;13;2;0;0;13;2;0.000569620253164557;0.0002488607594936709;;8967;973295;4536;3576649;106360;8910;973068;3661;3574689;106582
10;1;83000;83000;799;0;13;2;0;0;13;2;0.009626506024096386;0.0002368674698795181;;144678;500132;4536;3588228;172060;144621;499903;3661;3586285;172527
;;1000000;;;;;32;;;;28;0.49272776742359475;0.0047456303821520355;0.4974733978057468
;;;;;;;0.125;;;;;
