ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1619;0;50;0;0;0;50;0;0.08095;0.0009830000000000001;;292418;296524;4536;16658;292598;292329;297775;3640;228421;293318
2;9;22000;22000;2523;0;46;4;4;0;46;0;0.11468181818181818;0.0008936363636363637;;455276;756080;4536;311885;482730;455192;463887;3640;411617;457522
3;8;24000;24000;412;0;42;1;1;0;42;0;0.017166666666666667;0.0008191666666666667;;75029;541718;4536;769461;86566;74972;79401;3647;870304;76060
4;7;28000;28000;6135;0;36;23;11;0;36;12;0.21910714285714286;0.0007021428571428571;;1105880;1955920;4536;846766;1330245;1105824;1874055;3647;844711;1245620
5;6;34000;34000;1209;0;30;1;0;0;30;1;0.03555882352941177;0.0005782352941176471;;218626;681429;4560;1955748;234332;218570;681286;3647;1955334;234517
6;5;43000;43000;10472;0;23;50;6;0;23;44;0.24353488372093024;0.00045720930232558143;;1891029;4367945;4536;2176110;3087754;1891191;4146269;3647;2174090;2996519
7;4;61000;61000;3661;0;17;14;0;0;17;14;0.06001639344262295;0.00032229508196721313;;660215;4739397;4536;4910187;1480957;660158;4739584;3661;4908252;1445147
8;3;74000;74000;214;0;14;1;0;0;14;1;0.002891891891891892;0.00026567567567567567;;39380;724732;4536;6911954;88343;39323;724498;3661;6910315;88563
9;2;92000;92000;3425;0;11;12;1;0;11;11;0.03722826086956522;0.00021369565217391304;;617761;6209570;4536;6953890;2241010;617794;5152599;3661;6952268;2515229
10;1;100000;100000;8055;0;10;19;0;0;10;19;0.08055;0.0001966;;1451726;7528617;300992;13165902;4252826;1451672;7528212;300793;11729697;3753076
;;1000000;;;;;125;;;;102;0.8916858811600498;0.005431656893705917;0.8971175380537557
;;;;;;;0.184;;;;;
