ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;626;0;59;0;0;0;59;0;0.036823529411764706;0.0011564705882352942;;113546;113581;4536;16658;113575;113456;114438;3640;14777;114345
2;9;21000;21000;2698;0;48;6;0;0;48;6;0.12847619047619047;0.0009361904761904763;;486777;612612;4536;133015;502608;486774;613722;3640;130950;503348
3;8;40000;40000;2993;0;25;6;0;0;25;6;0.074825;0.0004915000000000001;;539974;1155498;4536;622095;638715;539916;1156017;3647;620018;639277
4;7;72000;72000;9387;0;14;15;0;0;14;15;0.130375;0.0002730555555555556;;1691597;2862961;4536;1164345;2147648;1691538;2863918;3661;1162284;2148332
5;6;73000;73000;3116;0;14;7;0;0;14;7;0.042684931506849315;0.0002693150684931507;;562107;1114374;4669;2858272;707020;562049;1114500;3677;2856228;707009
6;5;79000;79000;2644;0;13;8;1;0;13;7;0.033468354430379745;0.0002488607594936709;;477042;3909797;4536;3543704;988650;476985;3345873;3661;3541597;901983
7;4;80000;80000;263;0;13;0;0;0;13;0;0.0032875;0.00024575000000000004;;48203;48338;548462;4517496;48251;48146;48282;548280;4515326;48195
8;3;88000;88000;1001;0;12;1;0;0;12;1;0.011375;0.00022340909090909093;;181174;305948;4536;4568199;191581;181118;305997;3661;4566046;191856
9;2;97000;97000;1310;0;11;3;0;0;11;3;0.013505154639175258;0.00020268041237113404;;236799;1636836;4536;4751928;469464;236743;1636404;3661;4749795;469702
10;1;99000;99000;6796;0;11;13;0;0;11;13;0.06864646464646465;0.0001985858585858586;;1224894;2439133;4536;4991337;1601619;1225610;2439125;3661;4989224;1601905
;;1000000;;;;;59;;;;58;0.5434671251108242;0.004245817809834232;0.5477129429206584
;;;;;;;0.01694915254237288;;;;;
