ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;129;0;53;0;0;0;53;0;0.006789473684210527;0.0010347368421052632;;24075;24110;4536;16658;24104;23985;24967;3640;14777;24916
2;9;53000;53000;2565;0;19;2;0;0;19;2;0.04839622641509434;0.0003709433962264151;;462809;498025;4536;43544;466544;462721;498982;3661;1358273;467161
3;8;55000;55000;5222;0;19;5;2;0;19;3;0.09494545454545454;0.00035745454545454546;;941454;977323;4536;508570;952490;941368;978155;3647;1605373;950043
4;7;59000;59000;3317;0;17;2;0;0;17;2;0.05622033898305085;0.00033322033898305084;;598300;1551199;4536;1452387;657398;598243;1552060;3640;1788958;657548
5;6;66000;66000;17027;0;15;25;8;0;15;17;0.2579848484848485;0.0002978787878787879;;3067730;5159241;4536;2053017;3709355;3067675;4210959;3661;2050984;3240671
6;5;72000;72000;5717;0;14;13;2;0;14;11;0.07940277777777778;0.0002730555555555556;;1030553;4639116;4536;5155086;1601326;1030582;2010856;3661;5152822;1301325
7;4;79000;79000;3480;0;13;6;0;0;13;6;0.044050632911392405;0.0002488607594936709;;627624;5271206;4536;6188171;1347950;627570;5271388;3661;6185922;1348107
8;3;83000;83000;11501;0;12;19;1;0;12;18;0.13856626506024097;0.0002368674698795181;;2076317;8916154;4536;6818294;3574393;2077234;7239648;3661;6816067;3248033
9;2;86000;86000;4467;0;12;7;1;0;12;6;0.05194186046511628;0.00022860465116279072;;805409;7010327;298916;8924680;1699865;805352;5370633;298952;8922379;1312653
10;1;94000;94000;6220;1;11;14;3;0;11;11;0.06617021276595744;0.00020914893617021279;;1152552;10881077;4536;11788562;3660576;1125358;7759778;3661;9734730;1961585
;;1000000;;;;;93;;;;76;0.8444680910931437;0.0035907712829098106;0.8480588623760535
;;;;;;;0.1827956989247312;;;;;
