ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;2202;0;48;0;0;0;48;0;0.10485714285714286;0.0009361904761904763;;397477;401603;4536;16658;398568;397387;402767;3640;496370;399272
2;9;26000;26000;2348;0;39;4;2;0;39;2;0.09030769230769231;0.0007561538461538463;;423760;830319;4638;416944;466101;423670;829163;3647;1565264;445990
3;8;29000;29000;5437;0;35;14;5;0;35;9;0.18748275862068967;0.0006779310344827587;;980135;1821501;4536;842921;1172694;980079;1822742;3640;1531059;1101449
4;7;31000;31000;1916;0;33;5;1;0;33;4;0.06180645161290323;0.0006341935483870968;;345899;2169359;4536;1825446;439176;345930;1743138;3661;2772194;414470
5;6;32000;32000;9174;0;31;44;26;0;31;18;0.2866875;0.000614375;;1653259;3836688;4536;2173766;2668078;1653202;3057467;3647;2171729;1960649
6;5;56000;56000;3307;0;18;10;2;0;18;8;0.05905357142857143;0.00035107142857142856;;596498;4438026;4655;4234205;1300686;596440;3021362;3665;4232017;957342
7;4;57000;57000;428;0;18;0;0;0;18;0;0.007508771929824561;0.00034491228070175444;;77897;78037;4679;8669884;77982;77845;78789;3677;5531440;77968
8;3;62000;62000;1331;0;16;8;-2;0;16;10;0.02146774193548387;0.0003170967741935484;;240573;2736955;354344;8750062;641620;240517;2736917;354149;6338562;769572
9;2;78000;78000;4697;1;13;24;4;0;13;20;0.060217948717948715;0.00025205128205128206;;846806;7681842;432393;8993021;4178799;846750;5777104;492327;8992159;3434160
10;1;93000;93000;1195;1;11;6;1;0;11;5;0.012849462365591398;0.00021139784946236562;;216017;5984959;599385;20137474;1254346;216037;2281592;599089;10281325;744064
;;1000000;;;;;115;;;;76;0.8922390417758479;0.005095373520194557;0.8973344152960424
;;;;;;;0.3391304347826087;;;;;
