ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;24;0;84;0;0;0;84;0;0.002;0.0016383333333333334;;5171;6123;4297;16658;5206;5081;6063;3647;14777;6005
2;9;14000;14000;693;0;72;0;0;0;72;0;0.0495;0.0014042857142857143;;125599;125634;4536;24640;125614;125509;126491;3640;22575;126308
3;8;18000;18000;483;0;56;0;0;0;56;0;0.026833333333333334;0.0010922222222222223;;87796;87932;4536;152458;87819;87739;88683;3647;150378;88142
4;7;28000;28000;328;0;36;0;0;0;36;0;0.011714285714285714;0.0007021428571428571;;59899;60035;133992;242663;60007;59842;59979;133812;240603;59950
5;6;46000;46000;2683;0;22;8;0;0;22;8;0.058326086956521736;0.0004273913043478261;;484063;681968;4536;304894;519213;484007;682684;3647;302851;519675
6;5;64000;64000;5234;0;16;12;-2;0;16;14;0.08178125;0.0003071875;;943583;1734022;4536;791458;1085909;943527;1734297;3647;3018000;1104816
7;4;72000;72000;4157;0;14;7;-4;0;14;11;0.05773611111111111;0.0002730555555555556;;749614;2204795;105255;1737485;901867;749558;1253552;104974;4136276;911656
8;3;93000;93000;32279;0;11;73;3;0;11;70;0.3470860215053763;0.00021139784946236562;;6373620;8905914;4536;2502105;7728481;6373900;8904830;3661;2500036;7318517
9;2;95000;95000;2438;0;11;7;0;0;11;7;0.025663157894736843;0.00020694736842105264;;439949;2116352;4581409;9498430;767241;439891;1168851;4580867;9495470;652154
10;1;98000;98000;22487;0;10;57;8;0;10;49;0.22945918367346937;0.0002006122448979592;;4497451;7099707;451729;10036302;5732846;4364860;7098220;450751;10033275;5032486
;;1000000;;;;;164;;;;159;0.8900994301888345;0.006463575949668886;0.8965630061385034
;;;;;;;0.03048780487804878;;;;;
