ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;76;0;77;0;0;0;77;0;0.005846153846153846;0.0015123076923076926;;14538;14573;4536;16658;14567;14448;15430;3640;14777;15348
2;9;28000;28000;748;0;36;0;0;0;36;0;0.026714285714285715;0.0007021428571428571;;135493;135528;4536;34007;135518;135403;136385;3647;31942;136241
3;8;45000;45000;1336;0;23;2;0;0;23;2;0.02968888888888889;0.0004368888888888889;;241474;263309;4536;171719;243395;241419;264077;3640;169639;244115
4;7;59000;59000;3508;0;17;6;0;0;17;6;0.059457627118644066;0.00033322033898305084;;632676;882337;4536;415586;675301;632617;883160;3647;413526;675997
5;6;60000;60000;3803;0;17;6;0;0;17;6;0.06338333333333333;0.0003276666666666667;;685767;847725;4536;1050592;701818;685707;847297;3647;1048549;702007
6;5;65000;65000;6425;0;16;9;0;0;16;9;0.09884615384615385;0.00030246153846153845;;1158088;2096875;22786;1738862;1319678;1158032;1942065;22576;1736838;1276574
7;4;76000;76000;3986;0;14;6;0;0;14;6;0.05244736842105263;0.0002586842105263158;;718827;1551653;4536;2921923;812744;718772;1552337;3648;2919675;821787
8;3;77000;77000;2247;0;13;3;0;0;13;3;0.02918181818181818;0.00025532467532467533;;405574;1366772;4560;3643248;481218;405518;1366273;3647;3641022;481251
9;2;83000;83000;17819;0;12;40;3;0;12;37;0.21468674698795182;0.0002368674698795181;;3375023;7440169;4536;4051376;4609012;3375565;6250408;3661;4049170;4280042
10;1;98000;98000;6150;0;11;18;0;0;11;18;0.06275510204081633;0.0002006122448979592;;1130347;3765026;4536;7450852;1597465;1130203;3765261;3661;7448404;1597428
;;1000000;;;;;90;;;;87;0.6430074783790987;0.004566176583079163;0.6475736549621778
;;;;;;;0.03333333333333333;;;;;
