ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2795;0;56;0;0;0;56;0;0.15527777777777776;0.0010922222222222223;;504203;508995;4536;16658;505512;504113;510122;3640;14777;506370
2;9;22000;22000;1642;0;46;0;0;0;46;0;0.07463636363636364;0.0008936363636363637;;296583;300588;4536;523670;296765;296578;301665;3647;521607;297372
3;8;26000;26000;0;0;39;0;0;0;39;0;0.0;0.0007561538461538463;;1170;1200;4536;822555;1178;1115;2059;3640;820479;1717
4;7;34000;34000;1204;0;30;1;1;0;30;0;0.03541176470588235;0.0005782352941176471;;217724;521715;4536;826001;227887;217669;218609;3647;1114106;218270
5;6;38000;38000;5599;0;27;16;-1;0;27;17;0.14734210526315789;0.0005173684210526316;;1009288;2054924;4536;1046058;1264565;1009234;2055355;3661;1044019;1240467
6;5;60000;60000;11858;0;17;43;0;0;17;43;0.19763333333333333;0.0003276666666666667;;2652283;4212354;4536;2057850;3354278;2652374;4213247;3647;2055834;3354448
7;4;74000;74000;5554;0;14;17;0;0;14;17;0.07505405405405405;0.00026567567567567567;;1001209;6029339;4536;5021287;2199274;1001240;6029698;3647;5019011;2199573
8;3;76000;76000;1516;0;14;6;0;0;14;6;0.01994736842105263;0.0002586842105263158;;273876;2331195;1017837;6025085;532647;273821;1019689;1017654;6022825;438543
9;2;79000;79000;1383;0;13;5;1;0;13;4;0.017506329113924052;0.0002488607594936709;;249939;3209842;4536;8358781;681061;249883;3209512;3661;8356591;657886
10;1;97000;97000;6730;0;10;18;-1;0;10;19;0.06938144329896907;0.00020268041237113404;;1212985;7779061;4536;8611332;2910984;1212927;7526268;3661;8609161;2885747
;;1000000;;;;;106;;;;106;0.7921905396045148;0.005141183871916174;0.797331723476431
;;;;;;;0.0;;;;;
