ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;477;0;72;0;0;0;72;0;0.03407142857142857;0.0014042857142857143;;86720;86755;4560;16658;86749;86630;87612;3640;441797;87328
2;9;16000;16000;4342;0;63;18;18;0;63;0;0.271375;0.00122875;;782900;882604;4536;106189;812394;782810;796384;3640;104124;787586
3;8;22000;22000;3279;0;46;11;0;0;46;11;0.14904545454545454;0.0008936363636363637;;591449;1479765;4536;891306;712363;591391;1480643;3647;891380;712848
4;7;26000;26000;114;0;39;0;0;0;39;0;0.004384615384615384;0.0007561538461538463;;21377;25416;4536;1485149;21495;21320;25560;3647;1483759;21740
5;6;29000;29000;580;0;35;1;0;0;35;1;0.02;0.0006779310344827587;;105272;200282;4536;1508858;108013;105215;200224;3647;1506814;108437
6;5;43000;43000;57;0;24;0;0;0;24;0;0.0013255813953488372;0.00045720930232558143;;11126;11261;4536;1616518;11140;11069;12013;3647;1614491;11490
7;4;61000;61000;1580;0;17;2;-4;0;17;6;0.025901639344262296;0.00032229508196721313;;285402;1194809;4536;1630221;380761;285346;1235543;3648;2674467;443385
8;3;68000;68000;12858;0;15;61;2;0;15;59;0.18908823529411764;0.00028911764705882354;;3916865;5119503;4536;1918121;4295669;3829808;4849306;3661;2051174;4406650
9;2;90000;90000;145;0;12;0;0;0;11;0;0.0016111111111111111;0.00021844444444444445;;26970;28462;4536;6747007;27133;26913;28653;3661;9673019;27142
10;1;98000;98000;18937;1;10;81;9;0;10;72;0.19323469387755102;0.0002006122448979592;;6569560;11817215;95048;6776589;10817717;6538397;11683180;94866;6773998;8382738
;;1000000;;;;;174;;;;149;0.8900377595238894;0.006448435679252704;0.8964861952031421
;;;;;;;0.14367816091954022;;;;;
