ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;216;0;72;0;0;0;72;0;0.015428571428571429;0.0014042857142857143;;39732;40684;4536;16658;39767;39642;40624;3640;14777;40554
2;9;30000;30000;5020;0;34;9;0;0;34;9;0.16733333333333333;0.0006553333333333334;;905056;960961;4412;59201;919663;904967;962234;3647;399058;920333
3;8;32000;32000;3902;0;32;9;3;0;32;6;0.1219375;0.000614375;;703588;1620908;4536;966478;799447;703543;754607;3640;964401;714537
4;7;38000;38000;509;0;27;1;0;0;27;1;0.013394736842105263;0.0005173684210526316;;92488;1049091;4536;1672470;128075;92431;1048648;3640;1670413;128411
5;6;49000;49000;3715;0;21;10;0;0;21;10;0.07581632653061224;0.0004012244897959184;;669939;2340259;4536;1767290;930675;669881;2341120;3647;1765250;930917
6;5;51000;51000;7920;0;20;18;0;0;20;18;0.15529411764705883;0.00038549019607843143;;1427328;3097888;4536;2439735;1879770;1427361;3097824;3647;2437713;1880107
7;4;76000;76000;622;0;14;1;-1;0;14;2;0.008184210526315789;0.0002586842105263158;;112954;1594980;101060;3917188;218811;112897;1782842;100857;3914944;338023
8;3;79000;79000;363;0;13;1;0;0;13;1;0.004594936708860759;0.0002488607594936709;;66206;787378;4536;4032640;121698;66149;787148;3661;4030417;122053
9;2;82000;82000;4589;0;13;10;-1;0;12;11;0.05596341463414634;0.00023975609756097561;;827374;3976372;4536;4101402;1362066;827433;3976927;3661;4099196;1392462
10;1;87000;87000;10829;0;11;33;3;0;12;30;0.1244712643678161;0.0002259770114942529;;2783411;5994726;4536;4931506;4164236;2714262;5879843;3661;4929320;4212755
;;1000000;;;;;92;;;;88;0.7424184120188201;0.004951355233621245;0.7473697672524413
;;;;;;;0.043478260869565216;;;;;
