ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;160;0;77;0;0;0;77;0;0.012307692307692308;0.0015123076923076926;;29651;29686;4536;16658;29680;29561;30543;3647;14777;30426
2;9;18000;18000;115;0;56;0;0;0;56;0;0.006388888888888889;0.0010922222222222223;;21559;21594;4536;49120;21583;21469;22451;3648;47055;22283
3;8;34000;34000;4463;0;30;17;0;0;30;17;0.13126470588235295;0.0005782352941176471;;804695;871540;4536;72898;824039;804638;872296;3647;70818;824597
4;7;42000;42000;3148;0;24;6;0;0;24;6;0.07495238095238095;0.00046809523809523816;;567869;1417059;4536;879871;643155;567813;1417601;3640;877809;643560
5;6;64000;64000;817;0;16;1;0;0;16;1;0.012765625;0.0003071875;;147925;184966;4536;1450191;150275;147868;184824;3661;1448146;150756
6;5;67000;67000;1258;0;15;4;0;0;15;4;0.018776119402985073;0.0002934328358208955;;227432;1068653;4536;1600504;328791;227377;1069193;3661;1598476;329430
7;4;78000;78000;5816;0;13;11;0;0;13;11;0.07456410256410256;0.00025205128205128206;;1048471;1860738;37920;1830496;1321907;1048414;1860588;37739;1828488;1321785
8;3;82000;82000;3123;0;13;9;0;0;13;9;0.038085365853658536;0.00023975609756097561;;563364;1556521;4536;2918395;722655;563311;1556965;3661;2916315;723017
9;2;90000;90000;5272;0;12;10;0;0;12;10;0.05857777777777778;0.00021844444444444445;;950436;3490204;29886;3513209;1295858;950381;3489736;29704;3511059;1295695
10;1;100000;100000;6444;0;10;15;0;0;10;15;0.06444;0.0001966;;1198565;2820967;4536;4466255;1871954;1198421;2821332;3661;4464126;1872244
;;1000000;;;;;73;;;;73;0.492122658629839;0.005158332606620399;0.4972809912364594
;;;;;;;0.0;;;;;
