ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;578;0;91;0;0;0;91;0;0.05254545454545455;0.0017872727272727274;;104893;105899;4209;16658;104928;104803;105785;3659;14777;105661
2;9;20000;20000;4933;0;50;18;0;0;50;18;0.24665;0.0009830000000000001;;889316;1008616;4536;124362;931452;889313;1009632;3647;122297;932181
3;8;42000;42000;985;0;24;2;0;0;24;2;0.023452380952380954;0.00046809523809523816;;178302;290539;4536;1015982;187720;178246;291206;3661;1418177;188172
4;7;44000;44000;4212;0;23;4;0;0;23;4;0.09572727272727273;0.00044681818181818185;;759503;1838542;113164;1196609;924255;759417;1660386;112983;1194502;916337
5;6;51000;51000;560;0;20;1;0;0;20;1;0.010980392156862745;0.00038549019607843143;;101668;214077;4536;1958399;107354;101611;213937;3659;1956364;107840
6;5;52000;52000;141;0;20;1;0;0;20;1;0.0027115384615384614;0.00037807692307692314;;26239;138467;4536;2174862;31894;26182;138326;3661;2172763;32222
7;4;63000;63000;4418;0;16;13;0;0;16;13;0.07012698412698412;0.00031206349206349207;;796585;1914920;4536;2203545;1098408;796529;1914570;3661;2201463;1098554
8;3;66000;66000;192;0;16;0;0;0;16;0;0.002909090909090909;0.0002978787878787879;;35419;35555;113163;3002632;35457;35362;35499;112982;3000570;35401
9;2;71000;71000;3997;0;15;11;0;0;15;11;0.05629577464788733;0.0002769014084507042;;720816;2824634;4536;3040607;1242526;720760;2825336;3661;3038562;1242817
10;1;96000;96000;2893;0;11;5;0;0;11;5;0.030135416666666668;0.00020479166666666668;;521853;1692720;4536;4773578;665432;521797;1692563;3661;4771213;665495
;;1000000;;;;;55;;;;55;0.5915343051941384;0.005540388621401153;0.5970746938155396
;;;;;;;0.0;;;;;
