ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;661;0;50;0;0;0;50;0;0.03305;0.0009830000000000001;;119836;119871;4536;16658;119865;119746;120728;3640;228346;120638
2;9;27000;27000;5613;0;37;10;-1;0;37;11;0.2078888888888889;0.0007281481481481481;;1011834;1147733;4536;139305;1045320;1011752;1148867;3661;654287;1049550
3;8;30000;30000;1949;0;34;0;0;0;34;0;0.06496666666666667;0.0006553333333333334;;351849;355870;4536;1153442;352356;351765;356675;3661;1976258;352814
4;7;31000;31000;7551;0;32;25;11;0;33;14;0.24358064516129033;0.0006341935483870968;;1360881;2864140;4536;1507656;1774446;1360822;2386198;3640;1505597;1500227
5;6;44000;44000;5098;0;23;16;-1;0;23;17;0.11586363636363636;0.00044681818181818185;;919104;3791363;4536;2870869;1578318;919049;3790808;3647;2868825;1568751
6;5;47000;47000;2685;0;22;8;1;0;22;7;0.05712765957446809;0.00041829787234042557;;484419;2916100;4536;3919700;797577;484364;2341939;3661;3917593;749991
7;4;69000;69000;684;0;15;0;0;0;15;0;0.00991304347826087;0.00028492753623188407;;123989;124124;4536;4406678;124055;123932;124740;3661;4404594;124216
8;3;73000;73000;588;0;14;0;0;0;14;0;0.008054794520547946;0.0002693150684931507;;106700;109784;4536;4533299;106975;106643;107587;3661;4531236;106966
9;2;90000;90000;3195;0;11;9;1;0;11;8;0.0355;0.00021844444444444445;;576335;4868240;671815;4642555;1648680;576282;4380968;672051;4640509;1594285
10;1;100000;100000;1667;0;10;5;0;0;10;5;0.01667;0.0001966;;301059;6303425;128276;9513349;1464886;301004;4590984;128094;9511832;1280863
;;1000000;;;;;73;;;;62;0.792615334653759;0.004835078133196665;0.7974504127869556
;;;;;;;0.1506849315068493;;;;;
