ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;1468;0;37;1;0;0;37;1;0.05437037037037037;0.0007281481481481481;;265235;269255;4536;16658;265682;265146;270239;3641;14777;266457
2;9;29000;29000;394;0;35;0;0;0;35;0;0.013586206896551723;0.0006779310344827587;;71777;71812;4536;284702;71803;71687;72669;3640;282640;72512
3;8;35000;35000;395;0;29;0;0;0;29;0;0.011285714285714286;0.0005617142857142857;;71969;72103;4536;358698;71996;71912;72856;3647;356621;72692
4;7;44000;44000;6208;0;23;12;0;0;23;12;0.1410909090909091;0.00044681818181818185;;1119024;1552457;4536;433075;1212201;1118965;1553136;3647;431019;1212921
5;6;56000;56000;8609;0;18;17;0;0;18;17;0.15373214285714284;0.00035107142857142856;;1551462;3029371;4536;1554429;1849474;1551492;3030103;3661;1552390;1849884
6;5;64000;64000;1992;0;16;5;0;0;16;5;0.031125;0.0003071875;;359673;632358;4536;3108366;408633;359617;632216;3661;3106345;408952
7;4;69000;69000;106;0;15;0;0;0;15;0;0.001536231884057971;0.00028492753623188407;;19949;19979;4536;3470481;19967;19892;20836;3661;3468482;20499
8;3;84000;84000;5659;0;12;9;0;0;12;9;0.06736904761904762;0.00023404761904761908;;1020084;2605386;4536;3492930;1309370;1020026;2605201;3661;3490948;1309520
9;2;91000;91000;2417;0;11;4;0;0;11;4;0.02656043956043956;0.00021604395604395604;;436173;803419;4536;4515685;508786;436117;803275;3661;4513725;509048
10;1;93000;93000;4015;0;11;5;0;0;11;5;0.04317204301075269;0.00021139784946236562;;724048;4204165;4536;5306373;1305868;723991;4204636;3661;5304247;1306171
;;1000000;;;;;53;;;;53;0.5438281055749862;0.004019287539520628;0.5478473931145068
;;;;;;;0.0;;;;;
