ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;920;0;59;0;0;0;59;0;0.05411764705882353;0.0011564705882352942;;166502;166601;4536;16658;166502;166512;167359;3647;14777;167285
2;9;33000;33000;280;0;31;0;0;0;31;0;0.008484848484848486;0.0005957575757575758;;51258;51398;4536;186068;51293;51168;52150;3647;184006;52028
3;8;52000;52000;3030;0;20;5;-1;0;20;6;0.05826923076923077;0.00037807692307692314;;546637;720591;4536;239545;578898;546582;721310;3647;325162;582500
4;7;60000;60000;8883;0;17;14;1;0;17;13;0.14805;0.0003276666666666667;;1600794;2388409;4536;788456;1767449;1600826;2222609;3661;786400;1725502
5;6;62000;62000;11828;0;16;20;2;0;16;18;0.1907741935483871;0.0003170967741935484;;2131240;2919003;4536;2391671;2412982;2131275;2918379;3647;2389632;2375341
6;5;66000;66000;4244;0;15;4;0;0;15;4;0.0643030303030303;0.0002978787878787879;;765271;939319;59587;4699243;800574;765215;939174;59405;4697143;800526
7;4;92000;92000;6622;0;11;12;0;0;11;12;0.07197826086956521;0.00021369565217391304;;1197487;4892458;4536;5466958;2252588;1198412;4892953;3661;5464880;2252986
8;3;94000;94000;810;0;11;2;0;0;11;2;0.008617021276595745;0.00020914893617021279;;146667;700970;4536;6896208;202551;146610;700824;3661;6893814;202556
9;2;96000;96000;4653;0;11;13;0;0;11;13;0.04846875;0.00020479166666666668;;838885;3765266;4536;7045565;1535831;838828;3764930;3661;7043190;1535931
10;1;99000;99000;4052;0;10;8;0;0;10;8;0.040929292929292926;0.0001985858585858586;;730712;5379660;59645;7887060;1639937;730656;5379142;59463;7884704;1639760
;;1000000;;;;;78;;;;76;0.693992275239774;0.0038991694294054466;0.6978914446691795
;;;;;;;0.02564102564102564;;;;;
