ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;451;0;91;0;0;0;91;0;0.041;0.0017872727272727274;;82045;82080;4536;16658;82074;81955;82937;3647;14777;82825
2;9;21000;21000;523;0;48;0;0;0;48;0;0.024904761904761905;0.0009361904761904763;;95034;95138;4536;101514;95034;95046;95891;3647;99449;95725
3;8;31000;31000;301;0;33;0;0;0;33;0;0.009709677419354839;0.0006341935483870968;;55037;55067;4536;198865;55057;54980;55924;3640;196789;55727
4;7;35000;35000;1876;0;29;6;0;0;29;6;0.0536;0.0005617142857142857;;338708;432034;4536;256178;355645;338701;432866;3648;254119;356045
5;6;55000;55000;78;0;19;0;0;0;19;0;0.0014181818181818182;0.00035745454545454546;;14895;14900;90237;597305;14899;14805;14843;90028;595266;14840
6;5;57000;57000;3897;0;18;8;0;0;18;8;0.06836842105263158;0.00034491228070175444;;702726;1148723;4536;614593;765493;702758;1148512;3647;612571;765995
7;4;59000;59000;2327;0;17;6;0;0;17;6;0.03944067796610169;0.00033322033898305084;;419972;954449;4536;1319852;481137;419914;954911;3647;1317847;481666
8;3;70000;70000;6560;0;15;21;0;0;15;21;0.09371428571428571;0.00028085714285714286;;1245052;1982993;347168;1742322;1447683;1244904;1982824;346985;1740339;1447486
9;2;95000;95000;4987;0;11;9;0;0;11;9;0.05249473684210526;0.00020694736842105264;;899132;1522508;4536;3016697;1049536;899073;1522361;3661;3014651;1049819
10;1;100000;100000;10667;0;10;27;0;0;10;27;0.10667;0.0001966;;2074031;4634742;4536;4110168;2760229;2073821;4634722;3661;4107953;2760106
;;1000000;;;;;77;;;;77;0.49132074271742276;0.005639362713982132;0.4969601054314049
;;;;;;;0.0;;;;;
