ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;533;0;100;0;0;0;100;0;0.0533;0.0019660000000000003;;96801;96836;4536;16658;96830;96711;97693;3640;14777;97611
2;9;21000;21000;698;0;48;0;0;0;48;0;0.03323809523809524;0.0009361904761904763;;126535;126636;4536;116270;126535;126545;127392;3640;114205;127256
3;8;26000;26000;249;0;39;0;0;0;39;0;0.009576923076923077;0.0007561538461538463;;45682;45827;4536;245122;45706;45592;46574;3640;243046;46317
4;7;45000;45000;1488;0;23;2;-1;0;23;3;0.03306666666666667;0.0004368888888888889;;268844;322026;4536;293085;273871;268789;372901;3647;886852;278653
5;6;57000;57000;8804;0;18;28;0;0;18;28;0.15445614035087718;0.00034491228070175444;;1590585;2094661;4536;564376;1780944;1591666;2094927;3647;562337;1781429
6;5;68000;68000;7070;0;15;19;0;0;15;19;0.10397058823529412;0.00028911764705882354;;1274302;3110621;4536;2258092;1643000;1274243;3110533;3661;3553599;1522874
7;4;74000;74000;1632;0;14;3;-2;0;14;5;0.022054054054054053;0.00026567567567567567;;294752;3469303;4536;3534836;538849;294697;2005445;3661;3532587;441665
8;3;83000;83000;20091;0;12;64;2;0;12;62;0.24206024096385542;0.0002368674698795181;;4015524;7865492;4536;4070198;5320365;4014931;7565077;3661;4067789;5010440
9;2;88000;88000;4963;0;12;17;6;0;12;11;0.05639772727272727;0.00022340909090909093;;894724;3082624;4536;8088276;1625842;894756;2783880;3661;8085350;1425915
10;1;93000;93000;3088;0;11;6;0;0;11;6;0.03320430107526882;0.00021139784946236562;;557074;2715156;4536;9419505;968445;557018;2714643;3661;9360436;973400
;;1000000;;;;;139;;;;134;0.7413247369337619;0.00566661322492044;0.7469913501586823
;;;;;;;0.03597122302158273;;;;;
