ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1011;0;67;0;0;0;67;0;0.0674;0.0013106666666666668;;182972;187685;4536;16658;183178;182883;188672;3640;14777;183938
2;9;18000;18000;1638;0;56;0;0;0;56;0;0.091;0.0010922222222222223;;295835;299829;4536;202439;296128;295745;300694;3647;200377;296735
3;8;25000;25000;2730;0;40;6;0;0;40;6;0.1092;0.0007864;;492511;800784;4536;500491;538858;492454;801738;3647;498417;539335
4;7;28000;28000;1132;0;36;5;0;0;36;5;0.04042857142857143;0.0007021428571428571;;204754;891453;4536;995395;253794;204697;892015;3647;993341;254290
5;6;39000;39000;4524;0;26;20;0;0;26;20;0.116;0.0005041025641025641;;815708;1810641;4536;1202480;1075140;815737;1811323;3661;1200444;1075499
6;5;50000;50000;682;0;20;1;0;0;20;1;0.01364;0.0003932;;123632;426998;500889;2032112;138896;123575;426846;500706;2032150;138836
7;4;79000;79000;1793;0;13;7;1;0;13;6;0.02269620253164557;0.0002488607594936709;;323738;1225710;4536;2146736;510476;323682;1225646;3661;2148970;495883
8;3;88000;88000;1555;0;12;2;0;0;12;2;0.017670454545454545;0.00022340909090909093;;280898;471350;4536;2473089;312675;280841;471204;3661;2471110;312927
9;2;90000;90000;10180;0;11;25;-1;0;11;26;0.1131111111111111;0.00021844444444444445;;1834461;4321912;491046;2946996;2878686;1834408;3994623;490730;2944944;2848655
10;1;100000;100000;24;0;10;0;0;0;10;0;0.00024;0.0001966;;5176;5176;628872;5989891;5176;5119;5119;628576;5987498;5119
;;1000000;;;;;66;;;;66;0.5913863396167827;0.0056760486049815175;0.5970623882217642
;;;;;;;0.0;;;;;
