ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;517;0;67;0;0;0;67;0;0.034466666666666666;0.0013106666666666668;;93911;93946;4536;16658;93940;93821;94803;3640;14777;94753
2;9;26000;26000;536;0;39;0;0;0;39;0;0.020615384615384615;0.0007561538461538463;;97380;97485;4638;113380;97380;97392;98237;3640;111315;98154
3;8;31000;31000;795;0;33;0;0;0;33;0;0.02564516129032258;0.0006341935483870968;;143964;144099;4536;213077;143995;143907;148149;3640;304521;144827
4;7;32000;32000;279;0;32;0;0;0;32;0;0.00871875;0.000614375;;51076;51211;4536;359317;51105;51019;51963;3640;530936;51718
5;6;58000;58000;2255;0;18;6;1;0;17;5;0.03887931034482758;0.00033896551724137933;;407018;656290;4638;412857;455471;406960;512587;4406;5520738;437700
6;5;65000;65000;25569;0;15;68;-1;0;15;69;0.39336923076923075;0.00030246153846153845;;4921447;5543789;4560;822262;5241781;4973036;5543361;3647;820243;5116386
7;4;66000;66000;4299;0;15;14;6;0;15;8;0.06513636363636363;0.0002978787878787879;;775168;1294877;3003879;5948351;913502;775111;930688;2831785;5945879;834124
8;3;68000;68000;2795;0;15;5;-2;0;15;7;0.041102941176470585;0.00028911764705882354;;504207;655861;4536;6726017;545015;504266;862359;3661;6723564;558981
9;2;87000;87000;21736;2;11;62;11;0;11;51;0.2498390804597701;0.0002259770114942529;;4332111;11375230;102265;7232897;7667840;4180762;9571806;102065;7230463;5775530
10;1;99000;99000;1452;2;10;4;2;0;10;2;0.014666666666666666;0.0001985858585858586;;262276;11529684;4536;23359556;2729487;262294;366994;3661;11670230;284268
;;1000000;;;;;159;;;;142;0.8924395556257033;0.004968375421928251;0.8974079310476316
;;;;;;;0.1069182389937107;;;;;
