ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2126;0;84;0;0;0;84;0;0.17716666666666667;0.0016383333333333334;;383792;387970;4536;16658;384371;383702;389068;3640;14777;385203
2;9;15000;15000;2741;0;67;0;0;0;67;0;0.18273333333333333;0.0013106666666666668;;494495;503266;4536;403259;495369;494404;504548;3640;401196;496002
3;8;23000;23000;5275;0;44;38;0;0;44;38;0.22934782608695653;0.0008547826086956522;;950962;1848742;4536;899973;1371037;950908;1849585;3647;897897;1371467
4;7;56000;56000;2201;0;18;11;-1;0;18;12;0.03930357142857143;0.00035107142857142856;;397294;2248153;4536;1853312;795224;397237;2248878;3647;1851693;823241
5;6;60000;60000;1487;0;17;3;1;0;17;2;0.024783333333333334;0.0003276666666666667;;268657;1231138;890414;2645597;384605;268601;1231285;890099;2641928;355061
6;5;70000;70000;2265;0;15;5;-1;0;15;6;0.032357142857142855;0.00028085714285714286;;408820;1305889;5436;3417014;547118;408764;1305958;4492;3414834;580588
7;4;83000;83000;2012;0;12;6;1;0;12;5;0.024240963855421686;0.0002368674698795181;;363277;2616837;4536;3828394;911076;363220;2616677;3661;3826233;981733
8;3;88000;88000;10860;0;11;45;2;0;11;43;0.12340909090909091;0.00022340909090909093;;4198817;8408007;4536;6045307;6004795;4198657;7617161;3661;6042909;5559116
9;2;96000;96000;257;0;10;0;-1;0;11;1;0.0026770833333333334;0.00020479166666666668;;47132;47267;392117;10651647;47143;47075;438221;391935;10248531;82655
10;1;98000;98000;527;0;10;1;0;0;10;1;0.005377551020408163;0.0002006122448979592;;95718;486955;35212;10701335;134867;95661;486808;35302;10298371;134800
;;1000000;;;;;109;;;;108;0.8413965628242583;0.005629058319144125;0.8470256211434025
;;;;;;;0.009174311926605505;;;;;
