ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1580;0;72;0;0;0;72;0;0.11285714285714285;0.0014042857142857143;;285397;290106;4536;16658;286078;285308;291099;3640;14777;286889
2;9;15000;15000;236;0;67;0;0;0;67;0;0.015733333333333332;0.0013106666666666668;;43336;43371;4536;304864;43352;43246;44228;3647;302802;44016
3;8;17000;17000;79;0;59;0;0;0;59;0;0.004647058823529412;0.0011564705882352942;;15087;15221;4536;350419;15104;15030;15974;3640;348342;15719
4;7;32000;32000;1140;0;32;4;0;0;32;4;0.035625;0.000614375;;206198;257049;4536;367914;211038;206142;257514;3640;365858;211602
5;6;33000;33000;1090;0;31;4;0;0;31;4;0.03303030303030303;0.0005957575757575758;;197205;494847;4536;576444;217701;197150;494998;3647;574407;218181
6;5;59000;59000;14171;0;17;62;0;0;17;62;0.2401864406779661;0.00033322033898305084;;2916648;3427211;4536;776037;3215038;2917304;3427601;3661;774019;3215258
7;4;64000;64000;7151;0;16;26;0;0;16;26;0.111734375;0.0003071875;;1288885;4782278;214710;3697298;1939875;1288828;4732184;214511;3695316;1762800
8;3;69000;69000;1688;0;15;4;0;0;15;4;0.02446376811594203;0.00028492753623188407;;304833;648606;4536;4988681;370204;304777;648367;3661;4986719;370289
9;2;77000;77000;1998;0;13;9;1;0;13;8;0.02594805194805195;0.00025532467532467533;;360762;801043;205806;5639841;482206;360705;800998;205609;5637716;458384
10;1;80000;80000;2865;0;13;8;1;0;13;7;0.0358125;0.00024575000000000004;;516850;2590950;4536;6443494;725719;516880;832891;3661;6441400;588050
;;1000000;;;;;117;;;;115;0.6400379737862687;0.006507965595484863;0.6465459393817535
;;;;;;;0.017094017094017096;;;;;
