ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;47;0;100;0;0;0;100;0;0.0047;0.0019660000000000003;;9319;9354;4536;16658;9348;9229;10211;3647;14777;10120
2;9;17000;17000;2263;0;59;12;0;0;59;12;0.13311764705882353;0.0011564705882352942;;408460;427438;4536;28788;412883;408372;428090;3647;26723;413598
3;8;18000;18000;881;0;56;1;0;0;56;1;0.04894444444444444;0.0010922222222222223;;159451;176715;4536;439465;159864;159394;176402;3647;437389;160314
4;7;34000;34000;2033;0;30;9;0;0;30;9;0.059794117647058824;0.0005782352941176471;;367051;547044;416840;601325;393113;366993;546815;416657;599269;393065
5;6;37000;37000;2640;0;27;12;0;0;27;12;0.07135135135135136;0.0005313513513513513;;476310;1446662;4536;970708;582693;476255;1447172;3647;968671;583137
6;5;56000;56000;1412;0;18;2;0;0;18;2;0.025214285714285713;0.00035107142857142856;;255158;670930;4536;1449521;288437;255103;670780;3647;1447505;288463
7;4;60000;60000;187;0;17;0;0;0;17;0;0.0031166666666666665;0.0003276666666666667;;34518;450683;17588;1707122;59232;34461;35823;17407;1705127;34621
8;3;80000;80000;2760;0;13;6;0;0;13;6;0.0345;0.00024575000000000004;;497917;1148743;17567;1744140;612209;497861;1951705;17357;4394432;711112
9;2;87000;87000;7694;0;12;20;1;0;12;19;0.08843678160919541;0.0002259770114942529;;1386616;3116083;4536;2261370;1997897;1386562;3116763;3661;2259322;2018747
10;1;96000;96000;16377;0;11;45;-1;0;11;46;0.17059375;0.00020479166666666668;;3825801;7643402;4536;4250131;5059462;3825287;7103442;3661;4247945;4621032
;;1000000;;;;;107;;;;107;0.6397690444918259;0.00667953622932553;0.6464485807211514
;;;;;;;0.0;;;;;
