ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;147;0;50;0;0;0;50;0;0.00735;0.0009830000000000001;;27322;27357;4536;16658;27351;27232;28214;3661;14777;28117
2;9;32000;32000;493;0;32;0;0;0;32;0;0.01540625;0.000614375;;89593;89628;4536;46791;89612;89503;90485;3647;44726;90218
3;8;37000;37000;930;0;28;0;0;0;28;0;0.025135135135135135;0.0005313513513513513;;168287;168392;4536;138603;168287;168336;169144;3640;136523;169008
4;7;67000;67000;9333;0;15;11;0;0;15;11;0.13929850746268657;0.0002934328358208955;;1681899;1888766;4536;309269;1751249;1681931;1889313;3647;307209;1751964
5;6;72000;72000;2676;0;14;2;0;0;14;2;0.03716666666666667;0.0002730555555555556;;482787;2210945;4536;1993585;609033;482731;2211675;3647;1991546;609394
6;5;76000;76000;3039;0;14;0;0;0;14;0;0.03998684210526316;0.0002586842105263158;;548253;552216;4536;2478760;548550;548195;553124;3647;2476741;548956
7;4;79000;79000;4667;0;13;9;0;0;13;9;0.059075949367088605;0.0002488607594936709;;841446;2565590;4536;3029456;1074537;841478;2566129;3661;3027454;1074951
8;3;95000;95000;7946;0;11;15;1;0;11;14;0.08364210526315789;0.00020694736842105264;;1432091;3985723;4536;3908139;1844378;1432036;3434455;3661;3906074;1794546
9;2;96000;96000;820;0;11;1;0;0;11;1;0.008541666666666666;0.00020479166666666668;;148603;324365;311906;5342785;164581;148547;324224;311821;5340740;164517
10;1;99000;99000;7779;0;10;21;0;0;10;21;0.07857575757575758;0.0001985858585858586;;1436724;3616442;4536;5493998;2146463;1437361;3616115;3661;5491973;2146547
;;1000000;;;;;59;;;;58;0.4941788802424223;0.0038130846064213676;0.49799196484884367
;;;;;;;0.01694915254237288;;;;;
