ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2647;0;100;0;0;0;100;0;0.2647;0.0019660000000000003;;477564;485402;4536;16658;478999;477474;486517;3640;14777;479851
2;9;15000;15000;810;0;67;0;0;0;67;0;0.054;0.0013106666666666668;;146697;151635;4536;497031;146982;146707;151945;3647;494968;147366
3;8;22000;22000;941;0;46;0;0;0;46;0;0.042772727272727275;0.0008936363636363637;;170276;174362;4536;646046;170395;170323;174541;3647;643969;170845
4;7;27000;27000;1093;0;37;6;0;0;37;6;0.04048148148148148;0.0007281481481481481;;197733;859938;4536;818700;251900;197676;860892;3647;816643;252258
5;6;34000;34000;611;0;30;1;0;0;30;1;0.017970588235294117;0.0005782352941176471;;110848;265100;4536;1018763;116193;110791;264957;3647;1016727;116509
6;5;38000;38000;2223;0;27;15;0;0;27;15;0.0585;0.0005173684210526316;;401255;1241795;4536;1132131;616121;401199;1241464;3647;1130116;612167
7;4;52000;52000;2734;0;20;14;0;0;20;14;0.05257692307692308;0.00037807692307692314;;493271;1712285;4536;1535830;770057;493291;1712606;3647;1533833;770259
8;3;81000;81000;7838;0;13;26;0;0;13;26;0.09676543209876544;0.00024271604938271607;;2051838;3889738;206277;2516521;2478597;2051601;3889700;206094;2514456;2478415
9;2;83000;83000;821;0;13;5;0;0;13;5;0.00989156626506024;0.0002368674698795181;;148639;1572262;4679;4748252;336871;148582;633645;280239;4746222;264607
10;1;91000;91000;9241;0;11;45;1;0;11;44;0.10154945054945055;0.00021604395604395604;;2478536;6563556;4536;5104883;3961883;2479001;4831193;3661;5102783;3673247
;;1000000;;;;;112;;;;111;0.7392081689797021;0.0070677592920045705;0.7462759282717066
;;;;;;;0.008928571428571428;;;;;
