ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;216;0;91;0;0;0;91;0;0.019636363636363636;0.0017872727272727274;;39732;40765;4536;16658;39767;39642;40624;3640;14777;40544
2;9;16000;16000;3619;0;63;18;0;0;63;18;0.2261875;0.00122875;;652645;706189;4536;59201;667800;652556;707277;3647;57136;668560
3;8;21000;21000;767;0;48;1;0;0;48;1;0.03652380952380952;0.0009361904761904763;;138962;186885;4536;714065;140226;138875;186812;3647;711988;140676
4;7;22000;22000;1159;0;46;5;4;0;46;1;0.052681818181818184;0.0008936363636363637;;209611;869578;48026;855406;237096;209522;869427;47827;853348;224700
5;6;27000;27000;1548;0;37;9;0;0;37;9;0.05733333333333333;0.0007281481481481481;;279639;1343054;4536;1067352;336918;279582;1201446;3647;1065314;333438
6;5;34000;34000;5191;0;30;31;1;0;30;30;0.1526764705882353;0.0005782352941176471;;935850;2293892;4536;1349495;1333261;935793;2144159;3647;1347476;1305227
7;4;43000;43000;1321;0;24;8;0;0;24;8;0.03072093023255814;0.00045720930232558143;;238771;1662789;4536;2334850;447099;238715;1663169;3647;2332764;447336
8;3;70000;70000;2823;0;15;12;1;0;15;11;0.04032857142857143;0.00028085714285714286;;509285;1859844;4536;2576236;921539;509316;1714127;3661;2574169;831612
9;2;84000;84000;5034;0;12;19;0;0;12;19;0.05992857142857143;0.00023404761904761908;;907713;3351416;147423;3748249;2114465;907658;3351344;147241;3746113;2071486
10;1;97000;97000;6085;0;11;22;0;0;11;22;0.06273195876288659;0.00020268041237113404;;1096888;4060677;4536;5352892;2479675;1096835;4060188;3661;5350427;2479441
;;1000000;;;;;125;;;;119;0.7387493271161476;0.0073270274859668395;0.7460763546021144
;;;;;;;0.048;;;;;
