ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;981;0;59;0;0;0;59;0;0.057705882352941176;0.0011564705882352942;;177566;182446;4536;16658;178405;177477;183667;3640;14777;179245
2;9;26000;26000;6814;0;39;12;0;0;39;12;0.2620769230769231;0.0007561538461538463;;1228106;1420884;4536;197033;1288559;1228019;1422170;3659;194971;1289351
3;8;29000;29000;1553;0;35;5;0;0;35;5;0.05355172413793104;0.0006779310344827587;;280569;1520896;3981;1429080;337987;280484;1521181;3661;1429544;338486
4;7;30000;30000;388;0;34;1;0;0;34;1;0.012933333333333333;0.0006553333333333334;;70711;255670;4536;1710288;76327;70654;255523;3647;1708234;76649
5;6;33000;33000;2217;0;31;10;2;0;31;8;0.06718181818181818;0.0005957575757575758;;400167;2190647;4536;1783331;576581;400111;2117612;3647;1781294;569753
6;5;47000;47000;1953;0;21;6;0;0;21;6;0.0415531914893617;0.00041829787234042557;;352536;838935;4536;2186000;416106;352479;839711;3661;2183984;416481
7;4;51000;51000;1917;0;20;2;0;0;20;2;0.037588235294117645;0.00038549019607843143;;346057;1581672;185916;2541095;426205;346002;1581526;185717;2539099;426147
8;3;64000;64000;4086;0;16;17;0;0;16;17;0.06384375;0.0003071875;;736861;2930569;4536;2889769;1340531;736774;2930559;3661;2887793;1340657
9;2;83000;83000;5662;0;12;19;1;0;12;18;0.06821686746987952;0.0002368674698795181;;1020659;4851639;4536;3814150;2392850;1020690;4111810;3661;3812104;2331247
10;1;94000;94000;2543;0;11;6;0;0;11;6;0.0270531914893617;0.00020914893617021279;;458853;2792624;360436;7030849;945475;458796;2792452;360436;7029273;945349
;;1000000;;;;;78;;;;75;0.6917049168256674;0.0053986383524313964;0.6971035551780987
;;;;;;;0.038461538461538464;;;;;
