ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;275;0;56;0;0;0;56;0;0.015277777777777777;0.0010922222222222223;;50357;50392;4536;16658;50386;50267;51249;3647;64582;51074
2;9;20000;20000;2265;0;50;5;5;0;50;0;0.11325;0.0009830000000000001;;408817;470532;4536;69826;415850;408729;418024;3647;155101;411286
3;8;21000;21000;1786;0;48;4;4;0;48;0;0.08504761904761905;0.0009361904761904763;;322507;742775;4536;480860;349925;322539;328318;3647;478784;323507
4;7;31000;31000;2407;0;33;9;0;0;33;9;0.07764516129032258;0.0006341935483870968;;434372;1238675;4536;805731;528189;434316;1239574;3647;803675;528760
5;6;35000;35000;1386;0;29;6;0;0;29;6;0.0396;0.0005617142857142857;;250483;692471;4536;1242433;289258;250428;693194;3647;1240397;289628
6;5;41000;41000;3440;0;25;13;0;0;25;13;0.08390243902439025;0.00047951219512195123;;620434;1478604;4536;1495421;839522;620378;1478366;3647;1493405;840152
7;4;49000;49000;624;0;21;2;0;0;21;2;0.01273469387755102;0.0004012244897959184;;113177;1071332;4536;2125983;188950;113120;1071094;3661;2125500;189128
8;3;51000;51000;3465;0;20;20;0;0;20;20;0.06794117647058824;0.00038549019607843143;;624938;1995716;4536;2234107;1081255;624884;1996367;3647;2232132;1081547
9;2;69000;69000;6130;0;15;28;0;0;15;28;0.08884057971014493;0.00028492753623188407;;1225846;3234209;4536;2861601;2204029;1225638;3234874;3661;2859646;2204148
10;1;73000;73000;11426;0;14;47;2;0;14;45;0.15652054794520548;0.0002693150684931507;;2446881;6107800;4536;4772971;4331707;2446632;5744302;3661;4771038;4053762
;;1000000;;;;;134;;;;123;0.7407599951435992;0.006027790018235417;0.7467877851618346
;;;;;;;0.08208955223880597;;;;;
