ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;627;0;63;0;0;0;63;0;0.0391875;0.00122875;;113716;113751;4536;16658;113745;113626;114608;3640;114334;114508
2;9;17000;17000;1555;0;59;3;3;0;59;0;0.09147058823529412;0.0011564705882352942;;280925;403666;4536;133185;287703;280923;287721;3647;131120;282551
3;8;20000;20000;1489;0;50;3;0;0;50;3;0.07445;0.0009830000000000001;;269015;557398;4536;416413;286513;268959;558165;3647;414337;287035
4;7;25000;25000;952;0;40;1;0;0;40;1;0.03808;0.0007864;;172248;461367;4536;687702;179698;172295;461285;3640;685646;180201
5;6;34000;34000;7347;0;30;36;3;0;30;33;0.21608823529411764;0.0005782352941176471;;1324158;1905724;289242;862386;1575561;1324103;1905688;289043;860348;1557932
6;5;62000;62000;1995;0;17;8;1;0;17;7;0.03217741935483871;0.0003170967741935484;;360217;2557771;4536;2189049;592900;360160;2558564;3647;2187033;681581
7;4;70000;70000;4243;0;15;12;1;0;15;11;0.06061428571428571;0.00028085714285714286;;765085;1451086;4657;2551710;951355;765029;2962996;3647;2667691;1066356
8;3;78000;78000;514;0;13;3;1;0;13;2;0.006589743589743589;0.00025205128205128206;;93389;1831653;4536;4005294;270604;93332;1831430;3661;4003063;248480
9;2;94000;94000;10135;0;11;33;0;0;11;33;0.10781914893617021;0.00020914893617021279;;2219682;6016677;4536;4101239;3636163;2219737;6016561;3661;4099025;3636110
10;1;98000;98000;17094;0;10;51;2;0;10;49;0.17442857142857143;0.0002006122448979592;;4306136;9114023;38146;8124102;7123362;4070486;8653015;38154;8121436;6161825
;;1000000;;;;;150;;;;139;0.8409054925530215;0.005992622262523086;0.8468981148155446
;;;;;;;0.07333333333333333;;;;;
