ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;1870;0;59;0;0;0;59;0;0.11;0.0011564705882352942;;337587;341763;4536;16658;338350;337498;342863;3640;69214;339162
2;9;21000;21000;4308;0;48;11;2;0;48;9;0.20514285714285715;0.0009361904761904763;;776810;1125966;4536;357054;857388;776807;1126962;3640;354992;844063
3;8;34000;34000;577;0;30;1;0;0;30;1;0.01697058823529412;0.0005782352941176471;;104728;889794;345910;1136165;131776;104671;889731;345707;1134927;131461
4;7;40000;40000;7026;0;25;18;1;0;25;17;0.17565;0.0004915000000000001;;1266376;2508316;4536;1243169;1788706;1266321;2509110;3661;1470885;1745075
5;6;65000;65000;7529;0;16;18;-1;0;16;19;0.11583076923076924;0.00030246153846153845;;1356920;4221503;4536;2511878;2237956;1356867;4222647;3661;2509845;2437919
6;5;69000;69000;7497;0;15;19;0;0;15;19;0.10865217391304348;0.00028492753623188407;;1351159;6363872;4536;5000415;2506749;1356034;3762544;3661;4998224;2478749
7;4;75000;75000;5673;0;13;20;5;0;13;15;0.07564;0.0002621333333333334;;1022629;7386643;4560;6807773;3620092;1022543;5239266;3665;6805436;2518640
8;3;78000;78000;270;0;13;0;0;0;13;0;0.0034615384615384616;0.00025205128205128206;;49461;52016;4536;10235812;49678;49404;50212;3661;8618771;49485
9;2;81000;81000;4398;0;12;8;1;0;12;7;0.054296296296296294;0.00024271604938271607;;792983;8591882;246758;10287906;2168873;792927;3293522;246982;10285420;1614342
10;1;82000;82000;2219;1;12;6;2;0;12;4;0.027060975609756097;0.00023975609756097561;;400465;9889029;608291;11083500;2821607;400486;5646358;608368;11081035;1027693
;;1000000;;;;;101;;;;91;0.892705198889555;0.004746442195565147;0.8974516410851202
;;;;;;;0.09900990099009901;;;;;
