ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;966;0;100;0;0;0;100;0;0.0966;0.0019660000000000003;;174781;178902;4536;184669;174816;174791;179854;3640;183665;175584
2;9;30000;30000;546;0;34;0;0;0;34;0;0.0182;0.0006553333333333334;;99147;105985;180436;194347;100739;99057;105688;180436;192285;100576
3;8;35000;35000;2143;0;29;0;0;0;29;0;0.06122857142857143;0.0005617142857142857;;386856;394033;4536;295713;388844;386799;393751;3647;293636;389187
4;7;64000;64000;2369;0;16;4;0;0;16;4;0.037015625;0.0003071875;;427532;1000512;4536;684843;517334;427443;1001059;3661;682787;517724
5;6;67000;67000;4553;0;15;10;0;0;15;10;0.06795522388059702;0.0002934328358208955;;820925;1500336;4536;1114829;1017954;820900;1500778;3647;1112792;1018357
6;5;71000;71000;4099;0;15;4;0;0;15;4;0.05773239436619718;0.0002769014084507042;;739178;1354332;4536;2120833;823938;739120;1354703;3661;2118558;824146
7;4;78000;78000;6187;0;13;16;0;0;13;16;0.07932051282051282;0.00025205128205128206;;1115251;2702379;4536;2862453;1656280;1115194;2702749;3661;2860199;1599433
8;3;80000;80000;1615;0;13;1;0;0;13;1;0.0201875;0.00024575000000000004;;291688;1122931;180436;4162429;356195;291599;1122579;180436;4160111;356117
9;2;82000;82000;6162;0;13;12;0;0;13;12;0.07514634146341463;0.00023975609756097561;;1110742;2406625;4536;4456677;1445721;1110687;2406984;3661;4454377;1445812
10;1;88000;88000;2548;0;12;4;0;0;12;4;0.028954545454545455;0.00022340909090909093;;459754;1206534;4536;5855124;585459;459697;1206406;3661;5852639;585617
;;1000000;;;;;51;;;;51;0.5423407144138386;0.005021535833840568;0.5473622502476791
;;;;;;;0.0;;;;;
