ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;93;0;100;0;0;0;100;0;0.0093;0.0019660000000000003;;17598;18604;4536;16658;17633;17508;18490;3640;14777;18355
2;9;12000;12000;1481;0;84;0;0;0;84;0;0.12341666666666666;0.0016383333333333334;;267581;271613;4536;37067;267824;267492;272698;3647;35002;268433
3;8;22000;22000;449;0;46;0;0;0;46;0;0.020409090909090908;0.0008936363636363637;;81676;81810;4536;306866;81692;81619;82563;3647;304790;82176
4;7;41000;41000;80;0;25;0;0;0;25;0;0.001951219512195122;0.00047951219512195123;;15257;15287;4536;390950;15271;15200;16144;3661;689705;15728
5;6;44000;44000;1929;0;23;5;0;0;23;5;0.04384090909090909;0.00044681818181818185;;348334;374544;90080;408539;355788;348277;374082;89880;406500;355671
6;5;45000;45000;7111;0;23;33;1;0;23;32;0.15802222222222223;0.0004368888888888889;;1281678;1670367;4536;759260;1473730;1281621;1670806;3661;757241;1472295
7;4;49000;49000;568;0;21;2;0;0;21;2;0.011591836734693878;0.0004012244897959184;;103096;378105;4536;2068249;120466;103039;377960;3647;2066166;120858
8;3;55000;55000;2306;0;18;7;0;0;18;7;0.04192727272727273;0.00035745454545454546;;416198;780152;4536;2448855;483697;416143;779904;3661;2446700;483837
9;2;75000;75000;5369;0;14;19;0;0;14;19;0.07158666666666667;0.0002621333333333334;;967895;1728685;4536;2867608;1182182;967840;1728914;3661;2865473;1182237
10;1;78000;78000;548;0;13;2;0;0;13;2;0.007025641025641026;0.00025205128205128206;;99509;188665;4536;3863116;108367;99452;124294;3661;3860921;101506
;;1000000;;;;;68;;;;67;0.4890715255553583;0.007134052613433799;0.4962055781687921
;;;;;;;0.014705882352941176;;;;;
