ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1156;0;100;0;0;0;100;0;0.1156;0.0019660000000000003;;209067;213097;4536;16658;209443;208978;214186;3640;14777;210230
2;9;14000;14000;2611;0;72;14;0;0;72;14;0.1865;0.0014042857142857143;;471086;692054;4536;228534;514067;470996;693041;3640;226472;514700
3;8;29000;29000;594;0;35;0;0;0;35;0;0.020482758620689656;0.0006779310344827587;;107788;111907;4536;701837;107951;107731;112079;3640;699764;108402
4;7;45000;45000;1928;0;23;4;-1;0;23;5;0.04284444444444444;0.0004368888888888889;;348059;1158769;4536;812034;430336;348089;1159457;3647;2191297;451351
5;6;51000;51000;9739;0;20;50;3;0;20;47;0.19096078431372548;0.00038549019607843143;;1975273;3623520;4536;1162513;2697797;1976241;3261354;3661;1160478;2621392
6;5;52000;52000;3194;0;20;14;0;0;20;14;0.06142307692307692;0.00037807692307692314;;576149;1623954;4536;3831090;840493;576091;1624426;3661;3828825;822928
7;4;69000;69000;533;0;15;2;0;0;15;2;0.00772463768115942;0.00028492753623188407;;96806;2771038;4536;4409681;282807;96749;2770916;3661;4407437;283121
8;3;81000;81000;76;0;13;0;0;0;13;0;0.0009382716049382716;0.00024271604938271607;;14543;14573;4536;4509121;14547;14486;15294;3661;4506895;14607
9;2;90000;90000;509;0;12;3;0;0;12;3;0.005655555555555555;0.00021844444444444445;;92488;787941;569617;4526220;208157;92431;787530;569299;4524011;208075
10;1;93000;93000;5430;0;11;15;1;0;11;14;0.05838709677419355;0.00021139784946236562;;978859;6111003;4536;4621320;2224433;978802;6111370;3661;4619128;2222783
;;1000000;;;;;102;;;;99;0.6905166259177832;0.006206158636334127;0.6967227845541173
;;;;;;;0.029411764705882353;;;;;
