ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;691;0;77;0;0;0;77;0;0.053153846153846156;0.0015123076923076926;;125242;125277;4536;16658;125271;125152;126134;3647;14777;126025
2;9;15000;15000;1263;0;67;5;0;0;67;5;0.0842;0.0013106666666666668;;228361;361550;4536;144711;238378;228359;362029;3647;142646;239054
3;8;27000;27000;938;0;38;0;0;0;38;0;0.03474074074074074;0.0007281481481481481;;169702;173743;4536;375375;169873;169645;174000;3647;373299;170351
4;7;29000;29000;372;0;35;1;0;0;35;1;0.012827586206896552;0.0006779310344827587;;67821;245216;4536;547486;72910;67764;245069;3647;545430;73473
5;6;30000;30000;1978;0;34;8;3;0;34;5;0.06593333333333333;0.0006553333333333334;;357157;606185;236619;617639;394549;357100;489764;236421;615600;377128
6;5;40000;40000;3385;0;25;12;0;0;25;12;0.084625;0.0004915000000000001;;610540;787954;4536;977183;672879;610484;788582;3647;975164;673286
7;4;57000;57000;2428;0;18;6;0;0;18;6;0.042596491228070174;0.00034491228070175444;;438162;1673487;4536;1590167;556904;438106;1674080;3647;1588168;557367
8;3;69000;69000;7155;0;15;34;0;0;15;34;0.10369565217391305;0.00028492753623188407;;1364934;2793494;4536;2030946;1942970;1364786;2793889;3661;2028967;1943106
9;2;85000;85000;308;0;12;0;0;0;12;0;0.003623529411764706;0.00023129411764705881;;56312;56451;4536;3691425;56348;56255;57063;3661;3689283;56667
10;1;90000;90000;4927;0;12;16;0;0;12;16;0.05474444444444444;0.00021844444444444445;;888215;3689427;597975;3750349;1403746;888162;3688832;597677;3748224;1403532
;;1000000;;;;;82;;;;79;0.5401406236930092;0.006455465253963741;0.546596088946973
;;;;;;;0.036585365853658534;;;;;
