ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;410;0;56;0;0;0;56;0;0.02277777777777778;0.0010922222222222223;;74667;74702;4536;16658;74696;74577;75559;3647;14777;75451
2;9;28000;28000;3532;0;36;4;0;0;36;4;0.12614285714285714;0.0007021428571428571;;636992;719641;4536;94136;647242;636936;720109;3640;92071;647933
3;8;47000;47000;1787;0;22;2;0;0;22;2;0.03802127659574468;0.00041829787234042557;;322667;405444;4536;733461;330911;322610;405393;3647;731383;331523
4;7;48000;48000;1099;0;21;0;0;0;21;0;0.022895833333333334;0.00040958333333333336;;198821;202844;4536;1058402;199393;198764;203931;3640;1056343;199805
5;6;55000;55000;198;0;19;0;0;0;19;0;0.0036;0.00035745454545454546;;36507;36642;4536;1259554;36540;36450;37394;3661;1257513;37070
6;5;59000;59000;8107;0;17;18;1;0;17;17;0.13740677966101694;0.00033322033898305084;;1461076;2522249;4536;1298581;1738280;1461019;2523277;3647;1296560;1736515
7;4;70000;70000;456;0;15;1;0;0;15;1;0.006514285714285715;0.00028085714285714286;;82951;413285;4536;2762102;105007;82894;413140;3647;2760097;105212
8;3;79000;79000;1199;0;13;2;-1;0;13;3;0.015177215189873418;0.0002488607594936709;;216824;302764;4536;2847553;229762;216768;423217;3661;2845565;245947
9;2;85000;85000;9122;0;12;18;1;0;12;17;0.10731764705882353;0.00023129411764705881;;1643891;4681873;4536;3067049;2400071;1643839;4255028;3661;3065078;2364627
10;1;97000;97000;1321;0;11;1;0;0;11;1;0.013618556701030928;0.00020268041237113404;;238771;1972240;4536;4795480;396373;238715;1972782;3661;4793451;396794
;;1000000;;;;;46;;;;45;0.4934722291747434;0.004276613601845441;0.4977488427765889
;;;;;;;0.021739130434782608;;;;;
