ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;503;0;91;0;0;0;91;0;0.04572727272727273;0.0017872727272727274;;91395;91430;4536;16658;91424;91305;92287;3640;14777;92209
2;9;27000;27000;675;0;38;0;0;0;38;0;0.025;0.0007281481481481481;;122387;126392;4536;110864;122492;122399;126533;3647;108799;123209
3;8;35000;35000;710;0;29;1;0;0;29;1;0.020285714285714285;0.0005617142857142857;;128664;227392;4536;235568;132098;128607;227245;3640;233492;132750
4;7;56000;56000;6228;0;18;14;1;0;18;13;0.11121428571428571;0.00035107142857142856;;1122627;1392504;4536;366640;1209119;1122568;1365828;3647;1061154;1202580
5;6;61000;61000;780;0;17;1;-1;0;17;2;0.012786885245901639;0.00032229508196721313;;141291;1401288;4536;1491597;215422;141204;1401047;3647;2381206;223541
6;5;65000;65000;3163;0;16;11;-3;0;16;14;0.048661538461538464;0.00030246153846153845;;570575;1929323;4536;1635379;779212;570518;1929770;3661;2368807;799809
7;4;72000;72000;5751;0;14;10;3;0;14;7;0.079875;0.0002730555555555556;;1036671;1721750;4536;2307668;1151741;1036702;1285007;3661;4717473;1093562
8;3;78000;78000;23455;0;13;68;11;0;13;57;0.3007051282051282;0.00025205128205128206;;4560608;7792169;4536;3346927;5975955;4526337;6075828;3661;3344699;5022053
9;2;82000;82000;2839;0;13;10;0;0;13;10;0.0346219512195122;0.00023975609756097561;;512158;876921;4536;8137088;600378;512189;876587;3661;8134415;600247
10;1;93000;93000;1245;0;11;2;0;0;11;2;0.013387096774193549;0.00021139784946236562;;225103;1586710;4536;8651944;360696;225046;1587169;3661;8649293;360890
;;1000000;;;;;117;;;;106;0.6922648726335467;0.00502922399476552;0.6972940966283123
;;;;;;;0.09401709401709402;;;;;
